epoch,stage,lambda_id,alpha,lambda_traj_curr,train_total_loss,train_boot_loss,train_transport_loss,train_drift_loss,train_identity_loss,train_traj_curr_loss,train_transported_final_energy,val_one_step_transported_final_energy,val_one_step_energy_delta_vs_identity,val_one_step_fixed_point_residual_delta_vs_identity,val_configured_transported_final_energy,val_configured_energy_delta_vs_identity,val_configured_fixed_point_residual_delta_vs_identity,val_accuracy,val_output_mse
752,hybrid,0.1,0.5,0.1,2.5954127019902806e-06,2.2438643408467048e-06,1.4357391362589426e-06,8.081252045877626e-07,2.936883564467113e-06,5.786000469686417e-07,0.23470034602250767,0.24684021764650113,-0.003155069004525307,-1.0139277187984851e-05,0.2468567516529584,-0.0031385349980680433,-1.0089714187645456e-05,0.8111111111111111,0.049999057330205286
753,hybrid,0.1,0.5,0.1,2.594912943803499e-06,2.2435042641491388e-06,1.4355005040711251e-06,8.080037600780136e-07,2.9354109507864633e-06,5.786758457571367e-07,0.2342007995132934,0.2467864859824427,-0.003157700077393494,-1.0149019951308604e-05,0.24680327119721687,-0.0031409148626193317,-1.0098935009553666e-05,0.8111111111111111,0.049988837211967244
754,hybrid,0.1,0.5,0.1,2.596269647449278e-06,2.2451205616000774e-06,1.4360061191237102e-06,8.091144424763674e-07,2.933024617835396e-06,5.784662406566077e-07,0.23480281035426556,0.2467488292688026,-0.003160474822387266,-1.0158852275333769e-05,0.246766005696163,-0.003143298395026861,-1.010768797126858e-05,0.8074074074074075,0.049981860818237966
755,hybrid,0.1,0.5,0.1,2.5944777615753107e-06,2.2429559109478823e-06,1.4347860913381454e-06,8.081698196097367e-07,2.9366933085727413e-06,5.785251977015473e-07,0.23470503418798233,0.24670920268045426,-0.0031634286785089116,-1.0169424487831689e-05,0.24672628638518732,-0.003146344973775861,-1.011868867276328e-05,0.8111111111111111,0.049974526271792635
756,hybrid,0.1,0.5,0.1,2.5969912023361106e-06,2.2455296263050268e-06,1.4361101242559579e-06,8.09419502049069e-07,2.9357746549058777e-06,5.788411054049586e-07,0.23459680990205162,0.24665818909130519,-0.003165648929392223,-1.0178047261599809e-05,0.24667524596176268,-0.003148592058934724,-1.0127271004780431e-05,0.8074074074074075,0.04996476760413948
757,hybrid,0.1,0.5,0.1,2.595178989706441e-06,2.2437598805404415e-06,1.4348463516784479e-06,8.089135288619937e-07,2.935455075635783e-06,5.787360160242089e-07,0.23448609615997906,0.24659635758638773,-0.0031681832508743957,-1.0187800052101543e-05,0.2466137897542536,-0.003150751083008524,-1.013565336541438e-05,0.8074074074074075,0.049952908167452424
758,hybrid,0.1,0.5,0.1,2.595813384108958e-06,2.2442990061239373e-06,1.4354362867272957e-06,8.088627193966409e-07,2.936266172940254e-06,5.788776069099558e-07,0.2344312682260375,0.2465526935158462,-0.0031712335126739544,-1.0198642821180508e-05,0.2465702654544012,-0.003153661574118949,-1.0146142423971211e-05,0.8074074074074075,0.04994478540570403
759,hybrid,0.1,0.5,0.1,2.595207982997502e-06,2.2439058268261493e-06,1.4363462397973969e-06,8.075595870287528e-07,2.9344268243453787e-06,5.785947373681452e-07,0.23417181003640036,0.2464984351611485,-0.003173541274945596,-1.0207609964375157e-05,0.2465160150940364,-0.0031559613420577004,-1.0155043235172793e-05,0.8074074074074075,0.04993439528721882
760,hybrid,0.1,0.5,0.1,2.596048892864017e-06,2.244580305488563e-06,1.435298899393791e-06,8.092814060947723e-07,2.9360248514161036e-06,5.786610223384284e-07,0.23448506519652454,0.24643779900844873,-0.00317583976986352,-1.0216806169588617e-05,0.2464552221860372,-0.0031584165922750596,-1.0164501796203879e-05,0.8074074074074075,0.04992272775566245
761,hybrid,0.1,0.5,0.1,2.596179664257465e-06,2.2445610336959355e-06,1.437242645825595e-06,8.073183878703403e-07,2.937121731015906e-06,5.790645745993964e-07,0.23415137239864645,0.24640328891927102,-0.0031783371579828246,-1.022624508633589e-05,0.24642061266566584,-0.003161013411588004,-1.0174052202835751e-05,0.8074074074074075,0.04991632521545077
762,hybrid,0.1,0.5,0.1,2.5944015101536605e-06,2.2431859673097773e-06,1.43649263506671e-06,8.066933322430675e-07,2.933765611929248e-06,5.783898165095849e-07,0.2339772186297188,0.24635456914483114,-0.0031806758422745773,-1.0235211007754387e-05,0.246371550303295,-0.003163694683810725,-1.0184120892185473e-05,0.8074074074074075,0.04990704899742114
763,hybrid,0.1,0.5,0.1,2.5940588351992502e-06,2.2430147412943833e-06,1.434369072824067e-06,8.086456684703164e-07,2.9324808349599586e-06,5.779601040887096e-07,0.23434631812562415,0.2463065470551979,-0.0031834830531375924,-1.0245604846823974e-05,0.2463238546472298,-0.0031661754611056747,-1.0193374040309822e-05,0.8074074074074075,0.04989800602166709
764,hybrid,0.1,0.5,0.1,2.5942863665184064e-06,2.2430341958661806e-06,1.43563450250583e-06,8.073996933603507e-07,2.9340800929839446e-06,5.784416135383107e-07,0.2343106623819255,0.2462487689968857,-0.003185810418261853,-1.0254564462241502e-05,0.24626593227587396,-0.0031686471392735893,-1.0202889200288767e-05,0.8074074074074075,0.049886915883029515
765,hybrid,0.1,0.5,0.1,2.5943588664535385e-06,2.2428518366376578e-06,1.4340308582932014e-06,8.088209783444567e-07,2.936367226655249e-06,5.787030715035536e-07,0.23433581761935196,0.24617397485718318,-0.0031878811122210693,-1.0263129451626766e-05,0.24619101375509442,-0.003170842214309827,-1.0211811445176881e-05,0.8074074074074075,0.04987237119388085
766,hybrid,0.1,0.5,0.1,2.5933772000765687e-06,2.2422547796618767e-06,1.435270202832854e-06,8.069845768290222e-07,2.9329482038188737e-06,5.782760003280536e-07,0.23381034492464123,0.24614199335188172,-0.003190594887224951,-1.0272737619507113e-05,0.24615923442674992,-0.003173353812356755,-1.022073780065436e-05,0.8074074074074075,0.04986651764782134
767,hybrid,0.1,0.5,0.1,2.5942704449163412e-06,2.243007116161729e-06,1.4360032974534511e-06,8.070038187082776e-07,2.934005780323596e-06,5.786275072225261e-07,0.2339407346808405,0.24607840417330554,-0.003192714648338618,-1.0280994221200366e-05,0.24609536194041173,-0.003175756881232422,-1.0229983290305352e-05,0.8074074074074075,0.04985422376432883
768,hybrid,0.1,0.5,0.1,2.594898618484864e-06,2.2437134576444237e-06,1.434684276314055e-06,8.090291813303683e-07,2.9335945541881443e-06,5.782570542162611e-07,0.23419246568259236,0.24603025092455322,-0.0031954958054454252,-1.0291105993586358e-05,0.24604729952871218,-0.0031784472012864606,-1.023991907459236e-05,0.8074074074074075,0.049845149345999734
769,hybrid,0.1,0.5,0.1,2.5939800384748046e-06,2.242811284949684e-06,1.4372730105414172e-06,8.055382744082667e-07,2.933379219407786e-06,5.78308315843419e-07,0.23338627689587543,0.24598737627796122,-0.0031981515245269043,-1.0301266658429707e-05,0.2460045352595066,-0.0031809925429815145,-1.0249557237900398e-05,0.8074074074074075,0.04983710556049763
770,hybrid,0.1,0.5,0.1,2.5938602464610467e-06,2.242799227570289e-06,1.4358190923603512e-06,8.069801352099379e-07,2.9324624699593e-06,5.781477189482792e-07,0.23367910144882872,0.24593154832712708,-0.0032004208825606173,-1.0310218212973327e-05,0.24594858526748906,-0.0031833839421986365,-1.0258794093471503e-05,0.8074074074074075,0.04982639384193754
771,hybrid,0.1,0.5,0.1,2.593247048870307e-06,2.2418183121474047e-06,1.4360989261028048e-06,8.057193860445999e-07,2.935671234504887e-06,5.786161327241345e-07,0.23344028465645034,0.24586689432034178,-0.003202580675235628,-1.031923448552958e-05,0.24588424450125954,-0.0031852304943178755,-1.0266558723501804e-05,0.8074074074074075,0.04981389499911548
772,hybrid,0.1,0.5,0.1,2.593298830368172e-06,2.2424594776111012e-06,1.4353350353960927e-06,8.071244422150087e-07,2.9302853814822264e-06,5.781081460884848e-07,0.2337953334225554,0.24581018470789398,-0.0032054269191162388,-1.0329362229711506e-05,0.2458281233320729,-0.003187488294937313,-1.0275187783075567e-05,0.8037037037037037,0.049803122325402044
773,hybrid,0.1,0.5,0.1,2.5930455049220317e-06,2.241779810214056e-06,1.4369254013790522e-06,8.04854408835004e-07,2.934368476281927e-06,5.782884707978253e-07,0.23350724022326513,0.24577221636523575,-0.003208244753953593,-1.0339680373884887e-05,0.24578990945055978,-0.0031905516686295543,-1.0286441850696957e-05,0.8074074074074075,0.049796092223837865
774,hybrid,0.1,0.5,0.1,2.59341089377053e-06,2.2424404041515333e-06,1.4351954658729458e-06,8.072449382785871e-07,2.9316103797336225e-06,5.780945164563439e-07,0.23386075822488994,0.2457272217339251,-0.0032105137659835525,-1.034804577244744e-05,0.245744644950977,-0.0031930905489316597,-1.0295943363789763e-05,0.8074074074074075,0.04978754709998173
775,hybrid,0.1,0.5,0.1,2.591381655946214e-06,2.2405917201673265e-06,1.4354119540026413e-06,8.051797661646855e-07,2.9302221665668184e-06,5.776771912220541e-07,0.233293023095723,0.24567154435779573,-0.003212864094248341,-1.0357167782637728e-05,0.24568905678445355,-0.0031953516675905236,-1.0304703419428433e-05,0.8074074074074075,0.049776881690408815
776,hybrid,0.1,0.5,0.1,2.591893875285867e-06,2.2409614346779735e-06,1.4361318903305675e-06,8.04829544347406e-07,2.931353996942499e-06,5.779704091364352e-07,0.2331434264252188,0.24559354454792306,-0.0032145542362260193,-1.0364804824679352e-05,0.24561091836784502,-0.0031971804163040685,-1.0312473226785509e-05,0.8074074074074075,0.04976161975682982
777,hybrid,0.1,0.5,0.1,2.591984365229465e-06,2.240731159273967e-06,1.4350383984136758e-06,8.056927608602907e-07,2.9343516598348864e-06,5.781803997201006e-07,0.23348887067864163,0.2455548062628242,-0.003217367478503236,-1.0374996529821288e-05,0.24557220318378978,-0.0031999705575376514,-1.0322687225922979e-05,0.8111111111111111,0.049754434748265484
778,hybrid,0.1,0.5,0.1,2.592461574684694e-06,2.2414743323734087e-06,1.4352806042836506e-06,8.061937280897575e-07,2.931909935240715e-06,5.779624878721383e-07,0.23325013179639537,0.24551510370260776,-0.003220017531570002,-1.0384559366580616e-05,0.24553246252310734,-0.003202658711070422,-1.0332514829704416e-05,0.8111111111111111,0.04974702424683555
779,hybrid,0.1,0.5,0.1,2.5939439738166605e-06,2.2429699112577193e-06,1.4374172767670531e-06,8.055526344906665e-07,2.9314908927845996e-06,5.782497328048084e-07,0.2332566318603015,0.2454690474553978,-0.0032224471774346952,-1.0393874261270292e-05,0.24548625655804995,-0.0032052380747825404,-1.0342001536102182e-05,0.8111111111111111,0.0497382989265665
780,hybrid,0.1,0.5,0.1,2.5915064532038254e-06,2.2401980126338828e-06,1.4364740930578768e-06,8.037239195760063e-07,2.9348588497706714e-06,5.78225555928752e-07,0.23296816691177638,0.24542643273032652,-0.0032250120825485507,-1.0403726518843867e-05,0.24544356419595695,-0.003207880616918124,-1.0351898431316129e-05,0.8111111111111111,0.04973028896257502
781,hybrid,0.1,0.5,0.1,2.593208652294469e-06,2.2420854482203635e-06,1.4353502951870186e-06,8.06735153033345e-07,2.932888168517583e-06,5.783438722234733e-07,0.2332230053540792,0.24536469388918408,-0.0032271472714554272,-1.0412293499242279e-05,0.2453815149264816,-0.003210326234157901,-1.0361581117880234e-05,0.8074074074074075,0.049718368232127906
782,hybrid,0.1,0.5,0.1,2.591168961627911e-06,2.240155703488831e-06,1.4346547653123448e-06,8.055009381764861e-07,2.931991906203678e-06,5.78140675187117e-07,0.2331235047778733,0.24529715169446945,-0.003229412326086034,-1.0421328509757416e-05,0.24531389979323964,-0.003212664227315837,-1.0370851244670561e-05,0.8074074074074075,0.0497053128041111
783,hybrid,0.1,0.5,0.1,2.5941309519821987e-06,2.243048210211336e-06,1.437319575075264e-06,8.057286351360723e-07,2.9323700502023753e-06,5.784573675062493e-07,0.23304600966563754,0.2452530779967768,-0.0032320231315626224,-1.0430916939135264e-05,0.2452702026847556,-0.00321489844358383,-1.0379363299347017e-05,0.8074074074074075,0.04969702022566788
784,hybrid,0.1,0.5,0.1,2.5916778675618145e-06,2.2409732722601584e-06,1.4358224997321078e-06,8.051507725280506e-07,2.9294900183257207e-06,5.775559346908371e-07,0.2329107556708494,0.24519407089746265,-0.0032342087721076163,-1.04396622524779e-05,0.24521129980855558,-0.003216979861014685,-1.038773731902034e-05,0.8074074074074075,0.04968565593391405
785,hybrid,0.1,0.5,0.1,2.5921271010520587e-06,2.2413105609648995e-06,1.43735195555723e-06,8.039586054076693e-07,2.9304493392956538e-06,5.777160615759429e-07,0.2327422398304008,0.24515520025323528,-0.003236938172546888,-1.0449684368697395e-05,0.24517250454236944,-0.0032196338834127314,-1.0397592805016218e-05,0.8074074074074075,0.049678427685156436
786,hybrid,0.1,0.5,0.1,2.592247169971892e-06,2.241030182771103e-06,1.436305158479863e-06,8.047250242912396e-07,2.9336023028442312e-06,5.785675691636677e-07,0.23268760209083705,0.24510733176148128,-0.0032390850249543746,-1.0457997842714339e-05,0.24512458355265715,-0.003221833233778504,-1.0406030593693508e-05,0.8074074074074075,0.04966928335728713
787,hybrid,0.1,0.5,0.1,2.5940439803988046e-06,2.242633009311986e-06,1.4373797113561987e-06,8.052532979557875e-07,2.9354669951465624e-06,5.786427157216205e-07,0.23294409518996342,0.24506174716339854,-0.0032419439326181743,-1.0468894673929907e-05,0.24507910240856212,-0.0032245886874545937,-1.041638620341925e-05,0.8074074074074075,0.049660738219203346
788,hybrid,0.1,0.5,0.1,2.5918205166041143e-06,2.2408249370496488e-06,1.436801771617245e-06,8.040231654324039e-07,2.9318146898301023e-06,5.781411057145532e-07,0.23262127627087073,0.24502238556407588,-0.003244523647153802,-1.0478286657283052e-05,0.24503976137228917,-0.003227147838940514,-1.0425855936457666e-05,0.8074074074074075,0.049653381842245936
789,hybrid,0.1,0.5,0.1,2.590588916689274e-06,2.2400729302064836e-06,1.436169875246653e-06,8.03903054959831e-07,2.9277138241715895e-06,5.77446040656312e-07,0.2324759281397109,0.24496997578598445,-0.003246863448547521,-1.0487499315567188e-05,0.24498734228656158,-0.003229496947970395,-1.0435050135393061e-05,0.8074074074074075,0.04964336784690639
790,hybrid,0.1,0.5,0.1,2.592163620053144e-06,2.2412406056485e-06,1.4361254967362218e-06,8.05115108912278e-07,2.931173365617765e-06,5.780567784286722e-07,0.232889401926887,0.24491862939528775,-0.003249278369742342,-1.0496895782951534e-05,0.24493608540423284,-0.0032318223607972485,-1.0444125901149068e-05,0.8074074074074075,0.04963358155300602
791,hybrid,0.1,0.5,0.1,2.590116738747361e-06,2.239272017766866e-06,1.4351698062290176e-06,8.04102211537848e-07,2.9305929797841856e-06,5.778542300207648e-07,0.23239673989977377,0.2448525630545682,-0.0032516905894379444,-1.0506078565662084e-05,0.2448704680584476,-0.003233785585558563,-1.0452070194626683e-05,0.8037037037037037,0.04962085072880123
792,hybrid,0.1,0.5,0.1,2.590756838184526e-06,2.2395816642420813e-06,1.4343154876616318e-06,8.052661765804492e-07,2.933675297685604e-06,5.780764417388443e-07,0.2327891681389677,0.2448051289572851,-0.0032538864224038178,-1.0514725704650766e-05,0.24482252682377084,-0.003236488555918071,-1.046223395714265e-05,0.8074074074074075,0.04961180307593778
793,hybrid,0.1,0.5,0.1,2.5906867931606134e-06,2.2394731512168193e-06,1.4368088562322205e-06,8.026642949845992e-07,2.9339258216588345e-06,5.782105977791052e-07,0.23230337074728494,0.24476152061409218,-0.0032560929479265033,-1.052347663377251e-05,0.24477853366136382,-0.003239079900654862,-1.0471944021759596e-05,0.8074074074074075,0.04960352271240374
794,hybrid,0.1,0.5,0.1,2.5904159782144102e-06,2.2400877757915935e-06,1.4361999885377813e-06,8.038877872538118e-07,2.925929200482404e-06,5.773528237457615e-07,0.23239405879611502,0.24470081344885825,-0.003258396839732669,-1.0532383277807008e-05,0.2447179301005454,-0.003241280188045509,-1.0480663494634337e-05,0.8037037037037037,0.04959184205771818
795,hybrid,0.1,0.5,0.1,2.5908504957833184e-06,2.239871014503831e-06,1.4367399300475877e-06,8.031310844562432e-07,2.931769452164346e-06,5.780253606305273e-07,0.2322788724557479,0.24464820998960507,-0.003260547249220508,-1.054086731282146e-05,0.24466524618547064,-0.003243511053354936,-1.0489337430220295e-05,0.8037037037037037,0.04958175144776512
796,hybrid,0.1,0.5,0.1,2.5910229702357584e-06,2.240530416263791e-06,1.437884756670229e-06,8.026456595935618e-07,2.927280584009314e-06,5.776449557103654e-07,0.23193341530237416,0.24459793720813694,-0.003263191801639642,-1.0550630666161884e-05,0.24461545818421365,-0.0032456708255629296,-1.0497817192603779e-05,0.8037037037037037,0.04957222580195531
797,hybrid,0.1,0.5,0.1,2.5916066737306225e-06,2.240646419889894e-06,1.4380800054059533e-06,8.025664144839405e-07,2.9314752585819346e-06,5.781272798253538e-07,0.2322397777075067,0.24453933098192035,-0.003265483319314616,-1.0559731844989712e-05,0.24455631235029474,-0.00324850195094023,-1.0508603333874073e-05,0.8074074074074075,0.04956096286024699
798,hybrid,0.1,0.5,0.1,2.5905339393186652e-06,2.2399457746844168e-06,1.4382555206657313e-06,8.016902540186854e-07,2.9282040091385024e-06,5.776776372039803e-07,0.2321732060261971,0.24449342347118017,-0.0032680551248980005,-1.0569654463150435e-05,0.24451038138527936,-0.0032510972107988034,-1.0518487368914699e-05,0.8074074074074075,0.049552295719215635
799,hybrid,0.1,0.5,0.1,2.588611709018631e-06,2.2376361913870823e-06,1.4355576047551644e-06,8.02078586631918e-07,2.931885220373737e-06,5.77869955941753e-07,0.23207346126060585,0.24445379482626658,-0.003270732831005596,-1.0579540520625473e-05,0.2444707269712123,-0.0032538006860598767,-1.0528468354566167e-05,0.8074074074074075,0.049544905531454436
800,hybrid,0.1,0.5,0.1,2.5909883197665393e-06,2.2399495086957918e-06,1.4377860533320663e-06,8.021634553637253e-07,2.9319027312982925e-06,5.784853794091819e-07,0.23186320340936883,0.24439727010705167,-0.003272764678983908,-1.0587949954843899e-05,0.24441414973126116,-0.003255885054774421,-1.0536772484336272e-05,0.8037037037037037,0.04953400695720712
801,hybrid,0.1,0.5,0.1,2.5890013131799108e-06,2.238336420819751e-06,1.437570318253122e-06,8.007661025666293e-07,2.9289850667002088e-06,5.776638569013853e-07,0.23164690471325824,0.24435931894976784,-0.003275540500118884,-1.0598128649966882e-05,0.24437664789555635,-0.0032582115543303702,-1.0545782746589484e-05,0.8,0.049526971889977345
802,hybrid,0.1,0.5,0.1,2.591078528646409e-06,2.2400692440500865e-06,1.4374474139077994e-06,8.026218301422869e-07,2.9320001222884557e-06,5.780927236747738e-07,0.2318281846454592,0.24433100490856266,-0.003278347546979282,-1.0608122726434108e-05,0.24434838908223733,-0.003260963373304615,-1.0555539259595186e-05,0.8,0.049521870491108386
803,hybrid,0.1,0.5,0.1,2.5896518743613918e-06,2.2388354045768216e-06,1.4376908487871355e-06,8.011445557896864e-07,2.9303838318314664e-06,5.777808660142334e-07,0.23168073787445218,0.244276939845868,-0.0032808672764732816,-1.0617826687747971e-05,0.24429426797317813,-0.003263539149163164,-1.0565555199627298e-05,0.8037037037037037,0.04951156142446826
804,hybrid,0.1,0.5,0.1,2.5891514664665102e-06,2.2384765819268767e-06,1.4366910170507037e-06,8.017855648761728e-07,2.929079448127297e-06,5.776693972690389e-07,0.2316439759855852,0.24421255747560638,-0.003282991503436,-1.0626632157722019e-05,0.24422985750764692,-0.0032656914713954655,-1.0574149412529506e-05,0.8037037037037037,0.04949910979580848
