epoch,stage,lambda_id,alpha,lambda_traj_curr,lambda_sg,train_total_loss,train_boot_loss,train_transport_loss,train_drift_loss,train_identity_loss,train_traj_curr_loss,train_semigroup_loss,train_main_traj_contract_loss,train_mean_midpoint_reconstruction_shift_norm,train_mean_continuation_reevaluation_shift_norm,train_mean_continuation_target_blend_shift_norm,train_mean_semigroup_endpoint_closure_residual_norm,train_mean_predictor_semigroup_defect_norm,train_mean_corrected_semigroup_defect_norm,train_mean_first_projection_short_leg_correction_norm,train_mean_first_projection_continuation_correction_norm,train_mean_second_projection_short_leg_correction_norm,train_mean_second_projection_continuation_correction_norm,train_transported_final_energy,val_one_step_transported_final_energy,val_one_step_energy_delta_vs_identity,val_one_step_fixed_point_residual_delta_vs_identity,val_configured_transported_final_energy,val_configured_energy_delta_vs_identity,val_configured_fixed_point_residual_delta_vs_identity,val_accuracy,val_output_mse
44,hybrid,0.1,0.5,0.2,0.1,4.230790021708975e-06,3.373165204636061e-06,2.4176742208199175e-06,9.554909838161436e-07,6.6852839380683235e-06,1.0270870472363053e-06,4.2634198529877895e-07,1.8909642326608186e-07,0.0008554822119620777,6.732638478395978e-06,0.0002712565345098633,0.0014313038339197025,0.002541761473820416,0.0023951157601900647,0.0002943027751583588,0.0002943027751583588,0.0002712565345098633,0.0002712565345098633,0.41977245023457055,0.41735767371932797,-0.00033876968978963085,-1.6379562774501547e-06,0.4173579879783651,-0.0003384554307525045,-1.6348619846387827e-06,0.5111111111111111,0.08353928868182352
45,hybrid,0.1,0.5,0.2,0.1,4.199852970499229e-06,3.348015544295e-06,2.3941550699673674e-06,9.53860474327633e-07,6.639184934492525e-06,1.0188593622875597e-06,4.262114411633866e-07,1.8791893275497642e-07,0.0008535125313851054,6.721109694784862e-06,0.0002707140529623847,0.001428817588159955,0.0025378025836194002,0.002391454393743172,0.000293706529656972,0.000293706529656972,0.0002707140529623847,0.0002707140529623847,0.41906383150711585,0.4166849117718141,-0.0003406986882819041,-1.6391340957984054e-06,0.41668502459253737,-0.0003405858675586404,-1.6369990340133487e-06,0.5111111111111111,0.0834051220920192
46,hybrid,0.1,0.5,0.2,0.1,4.1722008243683484e-06,3.3258362889495374e-06,2.3738636877432256e-06,9.519726012063117e-07,6.595628490264265e-06,1.0111583790869975e-06,4.260568759738144e-07,1.8680168639238344e-07,0.0008520280669198091,6.7182051046713306e-06,0.0002703174166122532,0.001427114054407845,0.002535249505551896,0.0023891202469377626,0.0002932682518916523,0.0002932682518916523,0.0002703174166122532,0.0002703174166122532,0.41837260333271964,0.4160122349959042,-0.000343445281653032,-1.6441018894186956e-06,0.416012821159845,-0.000342859117712202,-1.6396286241044061e-06,0.5185185185185185,0.08327113605551144
47,hybrid,0.1,0.5,0.2,0.1,4.142236613278837e-06,3.3015612987243486e-06,2.351026937779899e-06,9.505343609444496e-07,6.550597445149446e-06,1.002670380960757e-06,4.2593681622740463e-07,1.8561557003954438e-07,0.0008496458598308508,6.6994517553437755e-06,0.00026968686369269635,0.0014240571074768185,0.00253014856443513,0.002384363276581581,0.00029257859317799445,0.00029257859317799445,0.00026968686369269635,0.00026968686369269635,0.41772403413254333,0.4153435396221078,-0.00034539830662272397,-1.6452569478735298e-06,0.4153436366348354,-0.000345301293895095,-1.6431518840488875e-06,0.5185185185185185,0.08313778758574611
48,hybrid,0.1,0.5,0.2,0.1,4.115303626283433e-06,3.28028414291227e-06,2.3317354564769333e-06,9.485486864353366e-07,6.505483740663047e-06,9.948737266182485e-07,4.257827492530639e-07,1.8447110930485813e-07,0.0008482965164678247,6.695082516140238e-06,0.00026932110073569495,0.0014225783313717463,0.002528069989338538,0.0023824872889653733,0.0002921726182752335,0.0002921726182752336,0.00026932110073569495,0.00026932110073569495,0.41718019198470985,0.41467568987647463,-0.0003482980791140178,-1.6509107721503376e-06,0.4146760843269828,-0.0003479036286058723,-1.647340605421383e-06,0.5185185185185185,0.08300479759111773
49,hybrid,0.1,0.5,0.2,0.1,4.0887819125276255e-06,3.258778294247473e-06,2.312683734944372e-06,9.460945593031012e-07,6.4656216990278755e-06,9.87670717113677e-07,4.2565043854462805e-07,1.8344144837736415e-07,0.00084664027039564,6.68649114409359e-06,0.00026887553178473643,0.001420532978137173,0.002524808467792256,0.0023794702119183625,0.0002916829373595333,0.0002916829373595333,0.00026887553178473654,0.00026887553178473643,0.4164169931543503,0.4140121280487062,-0.0003510920825859354,-1.6559502823016976e-06,0.41401264142256,-0.0003505787087321188,-1.6518062080418151e-06,0.5185185185185185,0.08287264402625844
50,hybrid,0.1,0.5,0.2,0.1,4.0623990980639546e-06,3.2363151915865754e-06,2.2914547551285414e-06,9.44860436458034e-07,6.434633569418915e-06,9.819198178303156e-07,4.2552082413990976e-07,1.8262054953548757e-07,0.0008450575491695096,6.678224495467526e-06,0.00026847551514722236,0.001418597781803623,0.0025215844037757957,0.0023764647393803126,0.00029124528399631435,0.00029124528399631435,0.00026847551514722236,0.00026847551514722236,0.4157731885810255,0.41335859544515546,-0.00035364135212245795,-1.659684283664229e-06,0.41335920146045707,-0.00035303533682085053,-1.6551121980109564e-06,0.5222222222222223,0.08274244735945559
51,hybrid,0.1,0.5,0.2,0.1,4.0370535426895535e-06,3.2165088006582892e-06,2.2746532812287826e-06,9.418555194295064e-07,6.390434163419224e-06,9.742022229714315e-07,4.2537658107686734e-07,1.8150132568934188e-07,0.0008435636917614647,6.671363616460267e-06,0.00026805335879489514,0.0014168050083615772,0.002518928359288402,0.0023740415135204656,0.000290778466959576,0.000290778466959576,0.00026805335879489514,0.00026805335879489514,0.4150913094437766,0.41270396071114557,-0.0003564897549701018,-1.6647989730054211e-06,0.4127049317214735,-0.00035551874464218036,-1.658526537381841e-06,0.5222222222222223,0.08261209009322312
52,hybrid,0.1,0.5,0.2,0.1,4.0135066721945044e-06,3.198198472140127e-06,2.256209447844065e-06,9.41989024296062e-07,6.348615205727379e-06,9.672592149329965e-07,4.2524264193236417e-07,1.8044667948164025e-07,0.0008427304616734297,6.672376216726225e-06,0.00026786458072525075,0.001416201190696506,0.002518331511605511,0.002373551507012762,0.00029056558695378864,0.0002905655869537886,0.0002678645807252508,0.00026786458072525075,0.4145256892477536,0.41205221522312474,-0.0003594873478796057,-1.6706225791326729e-06,0.41205328853136325,-0.0003584140396410973,-1.66390975660924e-06,0.5185185185185185,0.08248234051420086
53,hybrid,0.1,0.5,0.2,0.1,3.9869733240360255e-06,3.177039898945957e-06,2.23692402603334e-06,9.40115872912617e-07,6.305868671874473e-06,9.596399303540948e-07,4.251054256255054e-07,1.793465579026212e-07,0.0008411365154931685,6.661988753297947e-06,0.0002674367848704404,0.0014143246524130292,0.0025154613145486394,0.0023709164631460053,0.00029009376747490974,0.00029009376747490974,0.00026743678487044036,0.0002674367848704404,0.41385527440383996,0.4114029524520892,-0.000362312321778413,-1.6756236172123403e-06,0.4114038594142436,-0.00036140535962397857,-1.669703133677842e-06,0.5222222222222223,0.08235305295477352
54,hybrid,0.1,0.5,0.2,0.1,3.964766179794585e-06,3.1582035595047935e-06,2.2213441451204563e-06,9.368594143843374e-07,6.279167609752042e-06,9.54731991397963e-07,4.2497946511553355e-07,1.786458593145864e-07,0.000839845244498787,6.6586909147396065e-06,0.0002671001944592567,0.0014127317610705943,0.0025128542883903525,0.002368493921996987,0.00028972476633067637,0.00028972476633067637,0.0002671001944592567,0.0002671001944592567,0.41322105636698614,0.4107595768051577,-0.0003652055468240656,-1.6810536789866432e-06,0.4107609161408361,-0.000363866211145647,-1.6731099743830572e-06,0.5259259259259259,0.08222495647039635
55,hybrid,0.1,0.5,0.2,0.1,3.943954356214997e-06,3.1430443439157276e-06,2.2046360841187287e-06,9.384082597969988e-07,6.23377560642351e-06,9.474963958680914e-07,4.2484484321921623e-07,1.7753245165691812e-07,0.0008392438844227934,6.661866886169366e-06,0.0002669328402036125,0.0014124135032727715,0.002512974212919046,0.0023687106283930277,0.00028953169801960874,0.00028953169801960874,0.0002669328402036125,0.0002669328402036125,0.41268574319339163,0.4101252266410248,-0.0003680045113597652,-1.685997972017628e-06,0.4101262996258825,-0.00036693152650207894,-1.6791846173177258e-06,0.5296296296296297,0.08209864623047691
56,hybrid,0.1,0.5,0.2,0.1,3.92382066303305e-06,3.124921750363879e-06,2.190800049155207e-06,9.341217012086724e-07,6.2181694686819655e-06,9.442104053826779e-07,4.2472377540919144e-07,1.7708196580097453e-07,0.0008380373158932612,6.654929851017604e-06,0.00026665229634949153,0.0014108995071880075,0.0025102442958293085,0.002366132447117582,0.0002892279181053032,0.00028922791810530313,0.00026665229634949153,0.00026665229634949153,0.41201709365155004,0.40949279543419553,-0.00037093074757599265,-1.6914323133099415e-06,0.4094942948750809,-0.0003694313066906485,-1.6826344304403135e-06,0.5333333333333333,0.08197274523635431
57,hybrid,0.1,0.5,0.2,0.1,3.898661725211105e-06,3.105149459531442e-06,2.172881091591817e-06,9.322683679396254e-07,6.17517435463158e-06,9.36746082300843e-07,4.2459623904772103e-07,1.7599483021650416e-07,0.000836565751727642,6.6452979341174285e-06,0.0002662391595498326,0.0014091643236511114,0.002507702788454117,0.002363818854104505,0.000288770701938803,0.0002887707019388031,0.0002662391595498326,0.0002662391595498326,0.4114595386186336,0.4088641977804452,-0.0003735771336017546,-1.6957141991598174e-06,0.4088655516143634,-0.0003722232996835606,-1.6876340216442941e-06,0.5370370370370371,0.08184755498280939
58,hybrid,0.1,0.5,0.2,0.1,3.881820007128647e-06,3.092667467957579e-06,2.160919964318205e-06,9.317475036393745e-07,6.140203106237287e-06,9.311436023859036e-07,4.244622268454736e-07,1.7513222854733833e-07,0.000836077154108787,6.648706061269881e-06,0.0002661082610874221,0.001408892619910604,0.002507728341573474,0.0023639200321198565,0.00028862012141645015,0.00028862012141645015,0.0002661082610874221,0.0002661082610874221,0.4107828768613936,0.40823795036877175,-0.00037709279973408005,-1.7036065934807477e-06,0.4082396248759446,-0.00037541829256121373,-1.6941093682943157e-06,0.5370370370370371,0.08172300863370116
59,hybrid,0.1,0.5,0.2,0.1,3.859781004509628e-06,3.075417498765573e-06,2.1442457869198384e-06,9.311717118457351e-07,6.102168681360277e-06,9.245220386084682e-07,4.2433261978141e-07,1.7414663760802723e-07,0.0008350145496657717,6.648263838463712e-06,0.0002658709949696886,0.0014079317724382948,0.0025063747575424073,0.002362698352527064,0.00028835670631848073,0.00028835670631848073,0.0002658709949696886,0.0002658709949696886,0.41014175674853826,0.40760826165839686,-0.00038036961830223426,-1.710556158010984e-06,0.4076100898101944,-0.00037854146650467824,-1.7004022625202102e-06,0.5407407407407407,0.08159772625533983
60,hybrid,0.1,0.5,0.2,0.1,3.842352988261744e-06,3.0611352039749397e-06,2.131337038882466e-06,9.297981650924734e-07,6.0770456617205285e-06,9.202958210766159e-07,4.2421445864362993e-07,1.7351321811475136e-07,0.0008342617328266745,6.646802542222826e-06,0.000265666180837936,0.0014071070814944888,0.002505220540262763,0.002361657978617914,0.00028812922428789,0.00028812922428789,0.000265666180837936,0.000265666180837936,0.40944614969413695,0.40698892045936114,-0.00038326012468792303,-1.7156492733244285e-06,0.40699056755583624,-0.00038161302821282383,-1.7063293534784908e-06,0.5444444444444444,0.08147443611680981
61,hybrid,0.1,0.5,0.2,0.1,3.825311279325667e-06,3.0466076312588956e-06,2.1195477022373897e-06,9.270599290215057e-07,6.057088828473129e-06,9.168815518002818e-07,4.2409108914165913e-07,1.7299476521945823e-07,0.0008338192918821702,6.649954656463187e-06,0.00026557437222526415,0.0014067796441740769,0.0025048290671374853,0.002361318326945382,0.0002880263427941063,0.0002880263427941063,0.00026557437222526415,0.00026557437222526415,0.40895435614723735,0.4063745945339743,-0.0003868378072618417,-1.7236928084373522e-06,0.40637685347881325,-0.00038457886242287964,-1.7116846848112051e-06,0.5444444444444444,0.08135228646824723
62,hybrid,0.1,0.5,0.2,0.1,3.8053750159391695e-06,3.031453758556342e-06,2.1051829576350177e-06,9.262708009213238e-07,6.018838789524829e-06,9.106132413614335e-07,4.239713810305187e-07,1.7203737843034453e-07,0.0008331148592461696,6.6517764511540065e-06,0.00026541437412866317,0.0014063053600636012,0.00250443513911489,0.002361015461290162,0.0002878451408307933,0.0002878451408307933,0.00026541437412866317,0.00026541437412866317,0.4083190545209163,0.4057605995751272,-0.0003894549859588259,-1.7277517518094626e-06,0.4057625296937373,-0.00038752486734877634,-1.7172755458583309e-06,0.5592592592592592,0.08123001091221721
63,hybrid,0.1,0.5,0.2,0.1,3.7911781826646804e-06,3.0194998981791393e-06,2.0957257436169568e-06,9.237741545621823e-07,6.001202987599448e-06,9.073247958331572e-07,4.238500100856686e-07,1.7155798572559657e-07,0.000832307162108389,6.649693707701834e-06,0.00026523473978344337,0.0014054229554007031,0.0025029471547563195,0.0023596256877180056,0.0002876488431074679,0.00028764884310746784,0.00026523473978344337,0.00026523473978344337,0.40766453770077116,0.40515037118002006,-0.0003928020865749393,-1.734754856518798e-06,0.40515282595344015,-0.0003903473131548485,-1.7220190569430978e-06,0.5481481481481482,0.081108634653319
64,hybrid,0.1,0.5,0.2,0.1,3.77160287863015e-06,3.0047859972284943e-06,2.081917715648403e-06,9.228682815800917e-07,5.962157623486728e-06,9.01008117502061e-07,4.2373040522179704e-07,1.7060111905298171e-07,0.0008315032533232026,6.646017430184016e-06,0.00026499497212529205,0.0014046574984753223,0.002502194191941699,0.002359007690548923,0.00028737857208926363,0.0002873785720892637,0.00026499497212529205,0.00026499497212529205,0.4070676566930308,0.40454595534446686,-0.00039592682724315376,-1.7409126481813869e-06,0.40454827623212825,-0.0003936059395817648,-1.7288197591806972e-06,0.5592592592592592,0.080988376434342
65,hybrid,0.1,0.5,0.2,0.1,3.7533673215997877e-06,2.991059843987344e-06,2.068055982319978e-06,9.230038616673654e-07,5.925952127449629e-06,8.954344268552013e-07,4.2359416803347795e-07,1.6971226486748078e-07,0.0008314416521168508,6.655979868229926e-06,0.00026500372550992534,0.0014051471418927463,0.002503601410535932,0.002360415347108762,0.00028737901811201486,0.00028737901811201486,0.00026500372550992534,0.00026500372550992534,0.4065545091026858,0.4039436531726323,-0.00039933997116009534,-1.7482868318009976e-06,0.4039458745372555,-0.0003971186065369059,-1.7366665160194715e-06,0.562962962962963,0.08086859862875849
66,hybrid,0.1,0.5,0.2,0.1,3.7350468720707302e-06,2.9748928167502563e-06,2.055406793625258e-06,9.194860231249979e-07,5.909256874060799e-06,8.918697314936872e-07,4.2349339090651213e-07,1.692283679143948e-07,0.0008300695261348266,6.646035914343791e-06,0.00026468349304893245,0.0014034235746788089,0.002500499207387297,0.002357486272693902,0.0002870321854177587,0.0002870321854177587,0.00026468349304893245,0.00026468349304893245,0.40592751017011663,0.40334229510554537,-0.00040183049874426,-1.7518498213871204e-06,0.40334419929776993,-0.0003999263065196934,-1.7417100786791334e-06,0.5666666666666667,0.08074882512085793
67,hybrid,0.1,0.5,0.2,0.1,3.7244734555447612e-06,2.9683343264179263e-06,2.048503132576372e-06,9.198311938415538e-07,5.876821078518265e-06,8.872190316667574e-07,4.2336210761368725e-07,1.6845702127500837e-07,0.0008304539421529098,6.660417981267181e-06,0.00026479459333041925,0.0014044742702018116,0.0025029280268716167,0.0023598606572925,0.00028714319998790483,0.00028714319998790483,0.00026479459333041925,0.00026479459333041925,0.40529943972676674,0.4027432996892511,-0.00040550430912211777,-1.7603171044054612e-06,0.402745299725452,-0.00040350427292124014,-1.749759151216092e-06,0.5666666666666667,0.08062976079967464
68,hybrid,0.1,0.5,0.2,0.1,3.709587999551405e-06,2.9564104889741083e-06,2.0372903610836767e-06,9.191201278904308e-07,5.853044897302796e-06,8.835554797318229e-07,4.2324485056548813e-07,1.6787302084701773e-07,0.0008303300569213459,6.6654916819229455e-06,0.0002647705806420709,0.0014046419964428146,0.0025035828016181393,0.0023605319248339468,0.0002871111145961058,0.0002871111145961058,0.0002647705806420709,0.0002647705806420709,0.40481814043108094,0.40215261410888326,-0.0004092479435597318,-1.7689880742326224e-06,0.40215466953644724,-0.0004071925159957468,-1.7581954483206197e-06,0.5777777777777777,0.0805123724104886
69,hybrid,0.1,0.5,0.2,0.1,3.6929111760855907e-06,2.9421556890261763e-06,2.0257061346999986e-06,9.16449554326178e-07,5.834007744709539e-06,8.800000160452738e-07,4.231353166232728e-07,1.6735471258845983e-07,0.0008294798289679708,6.664927051825795e-06,0.00026458635200902905,0.0014037607981888783,0.0025021276513151037,0.0023591779305034304,0.000286909282819789,0.000286909282819789,0.00026458635200902905,0.00026458635200902905,0.40428120515748106,0.4015614187144906,-0.0004126235950265289,-1.776273228668116e-06,0.40156366763219176,-0.0004103746773253536,-1.7646568792220152e-06,0.5888888888888889,0.08039480846190343
70,hybrid,0.1,0.5,0.2,0.1,3.6768468879928243e-06,2.92935863541553e-06,2.0151117136587985e-06,9.142469217567312e-07,5.807849265932081e-06,8.757242108345022e-07,4.230124637381285e-07,1.6670332598408655e-07,0.0008289474306544196,6.667572345435703e-06,0.0002644388225975556,0.0014032937657762353,0.0025016758954126885,0.002358809539145817,0.00028674286442738957,0.00028674286442738946,0.0002644388225975556,0.0002644388225975556,0.40364826585806873,0.40097604191847463,-0.00041613660483524884,-1.7840959723307856e-06,0.4009787330122055,-0.0004134455111043933,-1.7705327621861519e-06,0.5851851851851851,0.08027843570466198
71,hybrid,0.1,0.5,0.2,0.1,3.6632075968033353e-06,2.9187401273991843e-06,2.005767299482433e-06,9.129728279167509e-07,5.783664925382224e-06,8.718523773984538e-07,4.2290871202371714e-07,1.6610097686592957e-07,0.000828553945338603,6.666026153491611e-06,0.00026435298181695237,0.0014030779346857066,0.00250158008292503,0.0023587629313384525,0.0002866448660243011,0.0002866448660243011,0.00026435298181695237,0.00026435298181695237,0.403124524185983,0.400398276040377,-0.00041922455504000977,-1.7900849431125429e-06,0.4004007648851255,-0.0004167357102914937,-1.777471543445736e-06,0.5814814814814815,0.0801635001190834
72,hybrid,0.1,0.5,0.2,0.1,3.653008892096206e-06,2.911986899864773e-06,1.9987796032025604e-06,9.132072966622129e-07,5.755931684009913e-06,8.677649410743499e-07,4.2278298292901954e-07,1.6542882383044226e-07,0.0008287795910476663,6.681175133501041e-06,0.0002644304506554502,0.0014038532489047447,0.002503400845906397,0.002360546592126082,0.00028672134158549083,0.00028672134158549083,0.0002644304506554502,0.0002644304506554502,0.4024565824616914,0.3998168865696443,-0.0004229927821698398,-1.7987461801003053e-06,0.39981951041498986,-0.0004203689368242891,-1.7856884598970802e-06,0.5888888888888889,0.08004797587036283
73,hybrid,0.1,0.5,0.2,0.1,3.6358975287649895e-06,2.897631138475548e-06,1.987129408432582e-06,9.105017300429665e-07,5.733953176431747e-06,8.639764091585654e-07,4.226694678085817e-07,1.6487107264626628e-07,0.0008279705020254162,6.681038930721396e-06,0.00026420158868511534,0.0014028981109119366,0.0025020109075514487,0.0023592832119400027,0.0002864679046938885,0.0002864679046938885,0.0002642015886851153,0.00026420158868511534,0.40193982099147574,0.3992445254317182,-0.0004260815977334964,-1.8048967245363665e-06,0.399247280161077,-0.0004233268683746516,-1.7912115834344314e-06,0.5851851851851851,0.07993412140589033
