epoch,stage,lambda_id,alpha,lambda_traj_curr,lambda_sg,train_total_loss,train_boot_loss,train_transport_loss,train_drift_loss,train_identity_loss,train_traj_curr_loss,train_semigroup_loss,train_main_traj_contract_loss,train_mean_midpoint_reconstruction_shift_norm,train_mean_continuation_reevaluation_shift_norm,train_mean_continuation_target_blend_shift_norm,train_mean_semigroup_endpoint_closure_residual_norm,train_mean_predictor_semigroup_defect_norm,train_mean_corrected_semigroup_defect_norm,train_mean_first_projection_short_leg_correction_norm,train_mean_first_projection_continuation_correction_norm,train_mean_second_projection_short_leg_correction_norm,train_mean_second_projection_continuation_correction_norm,train_transported_final_energy,val_one_step_transported_final_energy,val_one_step_energy_delta_vs_identity,val_one_step_fixed_point_residual_delta_vs_identity,val_configured_transported_final_energy,val_configured_energy_delta_vs_identity,val_configured_fixed_point_residual_delta_vs_identity,val_accuracy,val_output_mse
500,hybrid,0.1,0.5,0.2,0.1,2.7002586645024237e-06,2.314500390617599e-06,1.4454954337078157e-06,8.690049569097828e-07,2.8873022631851006e-06,5.802930697616204e-07,1.5751540082152605e-07,9.702804756631474e-08,0.0005792932615835845,9.656575833962316e-06,0.00030314813351683755,0.001552039884130502,0.0,0.0,0.0,0.0,0.0,0.0,0.2545404550641574,0.2640305257499949,-0.0024620727239186846,-7.672321371363024e-06,0.26404274998852856,-0.002449848485385042,-7.638551022578826e-06,0.7851851851851852,0.05329851969478273
501,hybrid,0.1,0.5,0.2,0.1,2.7019155962411314e-06,2.316334843505486e-06,1.4449079813029006e-06,8.714268622025847e-07,2.8859839126692052e-06,5.801547392205563e-07,1.5748228923635374e-07,9.698236146872507e-08,0.0005794328664545944,9.669205827798892e-06,0.00030326421851315026,0.0015526124955272318,0.0,0.0,0.0,0.0,0.0,0.0,0.25433889422192274,0.2639688650813984,-0.0024655536261117827,-7.68362210316995e-06,0.26398155654768224,-0.0024528621598279288,-7.648635734331787e-06,0.7814814814814814,0.05328688374150204
502,hybrid,0.1,0.5,0.2,0.1,2.698467465006246e-06,2.3127561972400177e-06,1.4428157824336508e-06,8.699404148063674e-07,2.8871950082143787e-06,5.799624252491345e-07,1.5747637495592637e-07,9.699176694479016e-08,0.0005789122101863719,9.65385972554822e-06,0.0003030220188668271,0.0015512858708887417,0.0,0.0,0.0,0.0,0.0,0.0,0.25443654580742897,0.26388262701632254,-0.00246881194894244,-7.694761713588835e-06,0.26389512496526996,-0.002456313999995019,-7.660500986573018e-06,0.7814814814814814,0.053270287793053
503,hybrid,0.1,0.5,0.2,0.1,2.7014709372448372e-06,2.3157734962040358e-06,1.4462925128009848e-06,8.694809834030505e-07,2.8867164410629643e-06,5.805004518672385e-07,1.574520477494417e-07,9.702579693450526e-08,0.0005795933387997201,9.700264237501094e-06,0.0003033102505590695,0.001552883286366749,0.0,0.0,0.0,0.0,0.0,0.0,0.25413907235118954,0.2638091054186841,-0.002472329561214903,-7.706295381857547e-06,0.2638217707151128,-0.0024596642647861655,-7.671633348281049e-06,0.7814814814814814,0.0532562869959798
504,hybrid,0.1,0.5,0.2,0.1,2.698027873980748e-06,2.312473132598235e-06,1.4442891378294282e-06,8.681839947688065e-07,2.885813759128234e-06,5.800220516760229e-07,1.574299152580592e-07,9.69733654696901e-08,0.0005792187628995086,9.68161044915804e-06,0.000303141300888948,0.0015519770964644221,0.0,0.0,0.0,0.0,0.0,0.0,0.2539876764334349,0.2637349289583496,-0.0024757019109286627,-7.717592477153785e-06,0.26374779884302535,-0.0024628320262529146,-7.682265337762028e-06,0.7814814814814814,0.05324212617385565
505,hybrid,0.1,0.5,0.2,0.1,2.6984559776551956e-06,2.3130764666609897e-06,1.443779668525498e-06,8.692967981354916e-07,2.8844784953405014e-06,5.798567375403266e-07,1.5741798330463522e-07,9.693166146015565e-08,0.0005792714800863996,9.691591447541675e-06,0.00030320570606954004,0.0015522913867932401,0.0,0.0,0.0,0.0,0.0,0.0,0.25408995922281363,0.263663483564901,-0.002478719069555435,-7.727519878404556e-06,0.26367653243722633,-0.0024656701972300965,-7.69174370059307e-06,0.7814814814814814,0.05322844052689128
506,hybrid,0.1,0.5,0.2,0.1,2.6993489818959155e-06,2.3138081880833923e-06,1.444898757710362e-06,8.689094303730304e-07,2.885583848130825e-06,5.802663068608702e-07,1.5739266265676783e-07,9.69824089994408e-08,0.0005795115287123491,9.700953036728672e-06,0.00030329399544963337,0.0015527661696640859,0.0,0.0,0.0,0.0,0.0,0.0,0.25400446200643206,0.26356468230550856,-0.002481220735901013,-7.736551652908299e-06,0.2635772802308911,-0.0024686228105184616,-7.701986554248057e-06,0.7814814814814814,0.05320918060828192
507,hybrid,0.1,0.5,0.2,0.1,2.6982468325208235e-06,2.3124195798926042e-06,1.4421810741552487e-06,8.702385057373557e-07,2.8881235429706273e-06,5.801677007651851e-07,1.5738661160008184e-07,9.701489833115592e-08,0.0005789745116712331,9.709286593129585e-06,0.000303096533212306,0.0015516079356783581,0.0,0.0,0.0,0.0,0.0,0.0,0.254170671441618,0.2635010955822204,-0.0024847194828328534,-7.74779304319633e-06,0.2635139891228377,-0.0024718259422155664,-7.712639231712156e-06,0.7814814814814814,0.053197163013010654
508,hybrid,0.1,0.5,0.2,0.1,2.6982901395283097e-06,2.3123434276527337e-06,1.443112431389988e-06,8.692309962627451e-07,2.8890241554439396e-06,5.802575660701188e-07,1.5738578618918893e-07,9.704429633118262e-08,0.0005788726251620722,9.709726722867303e-06,0.0003030034209305197,0.0015511486201744335,0.0,0.0,0.0,0.0,0.0,0.0,0.2540563975569234,0.263413328560028,-0.0024878828104501483,-7.758877841637668e-06,0.2634260020125994,-0.0024752093578787604,-7.724282160295314e-06,0.7814814814814814,0.05318024227409564
509,hybrid,0.1,0.5,0.2,0.1,2.698869791689551e-06,2.313035918960393e-06,1.4446358968293254e-06,8.68400022131067e-07,2.888004381360485e-06,5.803668036289985e-07,1.5735543457257768e-07,9.703343459310984e-08,0.0005791911745029064,9.731413097836895e-06,0.00030315431698784486,0.0015519655064435884,0.0,0.0,0.0,0.0,0.0,0.0,0.2537938938666743,0.26334264137654284,-0.0024910083252589477,-7.769375343548803e-06,0.26335535342253796,-0.0024782962792638252,-7.734615091616872e-06,0.7851851851851852,0.05316672994036036
510,hybrid,0.1,0.5,0.2,0.1,2.696114896865916e-06,2.310969578930308e-06,1.4414346956452037e-06,8.695348832851045e-07,2.8827431947571256e-06,5.79331166109234e-07,1.5734140246937723e-07,9.687099845989564e-08,0.0005788239935959126,9.708540142882869e-06,0.0003029407168137472,0.001550949694335715,0.0,0.0,0.0,0.0,0.0,0.0,0.25392467654794215,0.2632632187506984,-0.002493870732951542,-7.778988996089077e-06,0.2632757459178247,-0.0024813435658252447,-7.74469979993508e-06,0.7851851851851852,0.05315141789672999
511,hybrid,0.1,0.5,0.2,0.1,2.6996642424674346e-06,2.3137904611629427e-06,1.445369017643189e-06,8.684214435197535e-07,2.8883195256667263e-06,5.803777879343012e-07,1.5733719615149878e-07,9.704182873781945e-08,0.0005790563408787085,9.728103921467022e-06,0.0003030788669816591,0.0015515740111882387,0.0,0.0,0.0,0.0,0.0,0.0,0.2537763600679982,0.2631947648004725,-0.002497154466349516,-7.790137425223685e-06,0.26320703474010654,-0.0024848845267154696,-7.756591731030642e-06,0.7851851851851852,0.053138383853364404
512,hybrid,0.1,0.5,0.2,0.1,2.6964903799875492e-06,2.311234761327408e-06,1.4423964660669358e-06,8.688382952604717e-07,2.883612503427824e-06,5.795207922151509e-07,1.573055083168023e-07,9.689436831735936e-08,0.000578874157803949,9.72189117709391e-06,0.00030299027055332253,0.0015511566398376327,0.0,0.0,0.0,0.0,0.0,0.0,0.25384945588558133,0.26311194187608256,-0.0025000185344232206,-7.799990227128658e-06,0.26312409684982746,-0.002487863560678316,-7.766632085286543e-06,0.7851851851851852,0.05312239208210116
513,hybrid,0.1,0.5,0.2,0.1,2.69832031818547e-06,2.3126678925465987e-06,1.4449562401770002e-06,8.67711652369598e-07,2.8867231321702916e-06,5.799622735093823e-07,1.5730266380051192e-07,9.698011242184219e-08,0.0005788787298415994,9.745040246494338e-06,0.00030301763125820255,0.0015512337582900197,0.0,0.0,0.0,0.0,0.0,0.0,0.2534550810437435,0.26305210976971216,-0.0025031730963800403,-7.810592808820066e-06,0.2630641417644151,-0.0024911411016770857,-7.77744344331152e-06,0.7851851851851852,0.053111056573218435
514,hybrid,0.1,0.5,0.2,0.1,2.6968478211743375e-06,2.3117796711860763e-06,1.444233305631728e-06,8.675463655543481e-07,2.882152261315261e-06,5.794066482990114e-07,1.572553800126395e-07,9.685292385673495e-08,0.0005790480875996848,9.748634915631755e-06,0.0003031099173617012,0.001551761640293329,0.0,0.0,0.0,0.0,0.0,0.0,0.25339395234465184,0.2629770311494135,-0.0025061277750981215,-7.820419391454145e-06,0.2629892613082577,-0.002493897616253904,-7.786620266928392e-06,0.7851851851851852,0.05309663178490233
515,hybrid,0.1,0.5,0.2,0.1,2.695901582336564e-06,2.3104751690752205e-06,1.4421927337696452e-06,8.682824353055755e-07,2.8850347608146723e-06,5.794782462534774e-07,1.572704784116883e-07,9.692293717987577e-08,0.0005785287153296366,9.746700037153677e-06,0.00030281206354088334,0.001550211090607732,0.0,0.0,0.0,0.0,0.0,0.0,0.25355146165003345,0.262916026660286,-0.0025096583432790975,-7.832130113157596e-06,0.26292835293302874,-0.0024973320705363733,-7.798102350327265e-06,0.7851851851851852,0.05308513700071302
516,hybrid,0.1,0.5,0.2,0.1,2.694679080193676e-06,2.3098267610813544e-06,1.4433417236337584e-06,8.664850374475962e-07,2.8804149297678487e-06,5.791369570620219e-07,1.572243251676102e-07,9.681082613553616e-08,0.0005789698615130123,9.75659077417724e-06,0.00030302434015959926,0.0015513914260014635,0.0,0.0,0.0,0.0,0.0,0.0,0.25306975783641367,0.26284928067330704,-0.0025126721664242013,-7.841920100858102e-06,0.2628617459196042,-0.002500206920127035,-7.807684495156385e-06,0.7814814814814814,0.05307239056794624
517,hybrid,0.1,0.5,0.2,0.1,2.6963847285085914e-06,2.3107445466271358e-06,1.4431518191540442e-06,8.675927274730917e-07,2.8865678842961994e-06,5.800673560723629e-07,1.5722901616019798e-07,9.69833934518352e-08,0.0005789156257358995,9.764298576729276e-06,0.00030303371089322837,0.0015513132543982337,0.0,0.0,0.0,0.0,0.0,0.0,0.2533695191448168,0.26276736218167424,-0.002515693680629094,-7.852654757600167e-06,0.2627797182345738,-0.0025033376277295294,-7.818559679625709e-06,0.7814814814814814,0.05305661117246067
518,hybrid,0.1,0.5,0.2,0.1,2.6949187205230555e-06,2.3096084304951994e-06,1.4423252253788976e-06,8.67283205116302e-07,2.8840741414020295e-06,5.795514195355781e-07,1.5720075694242854e-07,9.6902875887653e-08,0.0005787430292286636,9.760095562504312e-06,0.0003029296460122591,0.0015508095700824146,0.0,0.0,0.0,0.0,0.0,0.0,0.2530704602115601,0.2626945588396037,-0.002518741040980488,-7.862915985355247e-06,0.26270680709020644,-0.0025064927903777345,-7.829144094511384e-06,0.7851851851851852,0.05304265997611684
519,hybrid,0.1,0.5,0.2,0.1,2.695645718447342e-06,2.310309785547477e-06,1.4415752689673956e-06,8.687345165800813e-07,2.884284124960216e-06,5.795925320394478e-07,1.571917265435565e-07,9.69075204038432e-08,0.0005787805495085709,9.762514318349397e-06,0.0003029568854638985,0.00155094156926039,0.0,0.0,0.0,0.0,0.0,0.0,0.25318750349855856,0.26260922334711173,-0.0025222609728113854,-7.874921498031038e-06,0.26262150455772415,-0.002509979762198966,-7.841273567280667e-06,0.7851851851851852,0.05302629686398462
520,hybrid,0.1,0.5,0.2,0.1,2.693399448960889e-06,2.308576643273511e-06,1.4413524524110886e-06,8.672241908624227e-07,2.88033823468625e-06,5.788967392353731e-07,1.5717097992107917e-07,9.678898221875291e-08,0.0005785878184558841,9.771610259793e-06,0.0003028697287169638,0.0015505268598965927,0.0,0.0,0.0,0.0,0.0,0.0,0.2530652742076339,0.2625369459339683,-0.0025250624247731834,-7.88429806372875e-06,0.26254912544102305,-0.002512882917718451,-7.850926707909738e-06,0.7851851851851852,0.053012401671748303
521,hybrid,0.1,0.5,0.2,0.1,2.6945867660462587e-06,2.3096870637745607e-06,1.4437713568690428e-06,8.659157069055177e-07,2.880920087246203e-06,5.791798974065325e-07,1.5712685740911735e-07,9.680769354707771e-08,0.00057896692838058,9.790975245569046e-06,0.00030309510909052716,0.0015516499659878028,0.0,0.0,0.0,0.0,0.0,0.0,0.2525081537935051,0.26245911395401617,-0.002527924878254928,-7.893831773992267e-06,0.26247168424424994,-0.002515354588021157,-7.859409227425744e-06,0.7851851851851852,0.052997407766454216
522,hybrid,0.1,0.5,0.2,0.1,2.6931558145788046e-06,2.3081026914271156e-06,1.442421193205127e-06,8.656814982219885e-07,2.8822359178426096e-06,5.789621014042448e-07,1.5712721385789898e-07,9.682953136742794e-08,0.000578306716201977,9.783600499414721e-06,0.0003027188987759384,0.0015497189383227334,0.0,0.0,0.0,0.0,0.0,0.0,0.252722206678822,0.26239266714859477,-0.0025314152855667738,-7.905500380913245e-06,0.2624054737398679,-0.002518608694293656,-7.870445514571297e-06,0.7851851851851852,0.05298481648683231
523,hybrid,0.1,0.5,0.2,0.1,2.6927959175579336e-06,2.307963243067544e-06,1.4426542134213642e-06,8.653090296461801e-07,2.880416286931404e-06,5.788837493399197e-07,1.5711239387161962e-07,9.67910457972496e-08,0.0005785616068674636,9.78140381023094e-06,0.0003028296865569559,0.0015503273778448006,0.0,0.0,0.0,0.0,0.0,0.0,0.2525397582984479,0.2623195318072931,-0.0025346863097293615,-7.916535593457995e-06,0.26233239857009666,-0.0025218195469258187,-7.881339745997558e-06,0.7851851851851852,0.0529708436234045
524,hybrid,0.1,0.5,0.2,0.1,2.694358192095824e-06,2.308655225259669e-06,1.4437900622165465e-06,8.648651630431224e-07,2.887297962332218e-06,5.798367743282325e-07,1.571104842129551e-07,9.69731706029328e-08,0.0005784690789509515,9.800858391103889e-06,0.0003028512762231838,0.0015502587074584166,0.0,0.0,0.0,0.0,0.0,0.0,0.2526646938775968,0.2622626731031024,-0.002537865532516226,-7.927322500367144e-06,0.2622754692870716,-0.0025250693485470155,-7.892212216777258e-06,0.7851851851851852,0.05296010772712373
525,hybrid,0.1,0.5,0.2,0.1,2.693310558946075e-06,2.30794803657215e-06,1.442963075181522e-06,8.649849613906277e-07,2.8845155338895866e-06,5.796182644469068e-07,1.5708803330260974e-07,9.691096898496639e-08,0.0005786463429149294,9.805060699224655e-06,0.000302899900872666,0.001550604002929614,0.0,0.0,0.0,0.0,0.0,0.0,0.2527139638752279,0.2621772568724613,-0.0025406886128905293,-7.937275992423104e-06,0.26218975691016494,-0.002528188575186885,-7.902907299504468e-06,0.7851851851851852,0.05294358909707036
526,hybrid,0.1,0.5,0.2,0.1,2.6927288461810333e-06,2.307879429461126e-06,1.4419411272906898e-06,8.659383021704367e-07,2.880592779079461e-06,5.78928662279963e-07,1.570647939351349e-07,9.679013881196055e-08,0.0005785394828460838,9.804259110996032e-06,0.0003028638160373162,0.0015504544705263032,0.0,0.0,0.0,0.0,0.0,0.0,0.25248952311737405,0.2621056369918129,-0.002543722509073476,-7.947615303581642e-06,0.2621181353605431,-0.0025312241403432356,-7.913282189269907e-06,0.7851851851851852,0.05292987190017727
527,hybrid,0.1,0.5,0.2,0.1,2.6945364220792475e-06,2.309235675908491e-06,1.4430341315034216e-06,8.662015444050697e-07,2.8840978976003612e-06,5.796534813351261e-07,1.5703449622828102e-07,9.689095641072026e-08,0.0005788489227367178,9.83737273361146e-06,0.00030307338417756536,0.0015514230373031204,0.0,0.0,0.0,0.0,0.0,0.0,0.2523070145784282,0.26203254682865357,-0.002546864495126977,-7.958135207105244e-06,0.2620451042070705,-0.002534307116710044,-7.923824060309748e-06,0.7851851851851852,0.05291588226475611
528,hybrid,0.1,0.5,0.2,0.1,2.693886609384255e-06,2.308437283369469e-06,1.4437067510172514e-06,8.647305323522179e-07,2.885305129128262e-06,5.796477133110809e-07,1.570396348187344e-07,9.691881310195964e-08,0.0005786106812736383,9.837121004534047e-06,0.0003029338278833911,0.0015506917628894906,0.0,0.0,0.0,0.0,0.0,0.0,0.25205277242711105,0.26196985836251657,-0.0025501188191770496,-7.969155544555132e-06,0.2619826600343827,-0.0025373171473109246,-7.93393574791525e-06,0.7851851851851852,0.05290399543633873
529,hybrid,0.1,0.5,0.2,0.1,2.6910083324398463e-06,2.306141319011787e-06,1.4412752139848273e-06,8.648661050269597e-07,2.8808509894830826e-06,5.786686902883802e-07,1.5701984432660415e-07,9.678191447975121e-08,0.0005781171726683416,9.822747955774973e-06,0.0003026203440504976,0.0015491960560547937,0.0,0.0,0.0,0.0,0.0,0.0,0.25212365823022304,0.26190913117513426,-0.0025533675407419243,-7.979877084632325e-06,0.2619220465530479,-0.0025404521628282772,-7.944238849895446e-06,0.7851851851851852,0.05289249974317524
530,hybrid,0.1,0.5,0.2,0.1,2.6903116199384115e-06,2.305050506549062e-06,1.4406302615516262e-06,8.644202449974354e-07,2.8839729655665544e-06,5.791541420435346e-07,1.5701343961930034e-07,9.686381683269451e-08,0.0005781369354364581,9.815104674725817e-06,0.0003026858296439049,0.0015494188879330087,0.0,0.0,0.0,0.0,0.0,0.0,0.2522027297680514,0.2618253674997974,-0.002556159495417487,-7.989708828581789e-06,0.261838032685642,-0.0025434943095729023,-7.954657829720938e-06,0.7851851851851852,0.05287630539904298
531,hybrid,0.1,0.5,0.2,0.1,2.690434019991473e-06,2.3055737632846224e-06,1.4416884650693482e-06,8.638852982152739e-07,2.8807484005536953e-06,5.789194747517072e-07,1.569712821227603e-07,9.678541665148199e-08,0.0005784009889880045,9.824571682145632e-06,0.0003028119384277725,0.0015501349841543248,0.0,0.0,0.0,0.0,0.0,0.0,0.2519021957469238,0.26174620136197047,-0.0025591013733532453,-7.999905323281906e-06,0.2617588727364518,-0.002546429998871891,-7.964820258610553e-06,0.7851851851851852,0.052861060547064735
532,hybrid,0.1,0.5,0.2,0.1,2.6908941129795192e-06,2.3061065831560045e-06,1.4436695112062429e-06,8.624370719497616e-07,2.8801319761288232e-06,5.789079387836237e-07,1.5695736867890162e-07,9.677433221063235e-08,0.0005785320591846603,9.854261670996234e-06,0.0003028780104897355,0.0015504857304517677,0.0,0.0,0.0,0.0,0.0,0.0,0.2515536049421144,0.26168504691515054,-0.0025621059432744397,-8.010073063244175e-06,0.26169760082382015,-0.0025495520346048295,-7.9753739384797e-06,0.7851851851851852,0.052849430571684994
533,hybrid,0.1,0.5,0.2,0.1,2.6902834225077045e-06,2.305281633925811e-06,1.4435559437897509e-06,8.617256901360603e-07,2.881917370575017e-06,5.7886205787647e-07,1.5696848702474337e-07,9.681005152439207e-08,0.0005781254793478371,9.849372868251755e-06,0.0003026659336954546,0.0015493472759370553,0.0,0.0,0.0,0.0,0.0,0.0,0.25163660314642244,0.2616127924308398,-0.002565045560715573,-8.020350665131556e-06,0.2616250607659305,-0.002552777225624858,-7.986280022020628e-06,0.7888888888888889,0.052835567598311074
534,hybrid,0.1,0.5,0.2,0.1,2.6899941370462093e-06,2.3056785711060702e-06,1.44170530582289e-06,8.639732652831799e-07,2.8764801474362525e-06,5.781873102335691e-07,1.5691622996672544e-07,9.66675511965141e-08,0.0005782467606052799,9.835182557631872e-06,0.00030267079350994395,0.0015495177840604629,0.0,0.0,0.0,0.0,0.0,0.0,0.2517547976592077,0.2615376704632444,-0.002568116434076839,-8.030761366679571e-06,0.26155031510589105,-0.002555471791430175,-7.995497578045505e-06,0.7888888888888889,0.05282115737946424
535,hybrid,0.1,0.5,0.2,0.1,2.6896535173289754e-06,2.3048378388125267e-06,1.441358962408424e-06,8.634788764041026e-07,2.880655076747301e-06,5.784448365772784e-07,1.569077561727293e-07,9.675017084171847e-08,0.000577838118300727,9.835865946770216e-06,0.0003025492995977187,0.0015487112147914632,0.0,0.0,0.0,0.0,0.0,0.0,0.25163103990858543,0.2614852525931625,-0.00257152491567203,-8.042051128323243e-06,0.26149819923866424,-0.0025585782701703086,-8.006103856666828e-06,0.7888888888888889,0.05281135550176691
536,hybrid,0.1,0.5,0.2,0.1,2.6904774515469812e-06,2.30602953748539e-06,1.442605417016531e-06,8.634241204688591e-07,2.8775724561206952e-06,5.7837849944373e-07,1.5688632223007161e-07,9.669066844952146e-08,0.0005783187712816931,9.861322165369268e-06,0.00030276841338456906,0.0015499414156767942,0.0,0.0,0.0,0.0,0.0,0.0,0.251358978007291,0.26141689811247504,-0.002574439811348972,-8.051708034681904e-06,0.26142963068470243,-0.00256170723912158,-8.016618895895266e-06,0.7888888888888889,0.052798267584764795
537,hybrid,0.1,0.5,0.2,0.1,2.6884542117012126e-06,2.304031073426724e-06,1.4419161416139078e-06,8.621149318128163e-07,2.8774393693076743e-06,5.782286154673627e-07,1.5686160961184404e-07,9.667920134372121e-08,0.0005780852620882042,9.857434327866904e-06,0.0003026410322496126,0.0015492715925974503,0.0,0.0,0.0,0.0,0.0,0.0,0.2513039733493715,0.2613439039677326,-0.0025776898329133435,-8.062813849247846e-06,0.26135686739571856,-0.0025647264049273866,-8.027077789212107e-06,0.7888888888888889,0.052784318760129185
538,hybrid,0.1,0.5,0.2,0.1,2.6910737219068985e-06,2.3063355868157863e-06,1.4453699151136195e-06,8.609656717021665e-07,2.8797595544145442e-06,5.788088193984399e-07,1.5685974720180263e-07,9.676217964965793e-08,0.0005784144207502046,9.885107553966956e-06,0.00030280461383950564,0.0015501090070999552,0.0,0.0,0.0,0.0,0.0,0.0,0.2512365833450536,0.261291713381867,-0.002581059515490758,-8.073968998912728e-06,0.2613047135828713,-0.002568059314486504,-8.038293258644724e-06,0.7888888888888889,0.052774554579471555
