epoch,stage,lambda_id,alpha,lambda_traj_curr,lambda_sg,train_total_loss,train_boot_loss,train_transport_loss,train_drift_loss,train_identity_loss,train_traj_curr_loss,train_semigroup_loss,train_main_traj_contract_loss,train_mean_midpoint_reconstruction_shift_norm,train_mean_continuation_reevaluation_shift_norm,train_mean_continuation_target_blend_shift_norm,train_mean_semigroup_endpoint_closure_residual_norm,train_mean_predictor_semigroup_defect_norm,train_mean_corrected_semigroup_defect_norm,train_mean_first_projection_short_leg_correction_norm,train_mean_first_projection_continuation_correction_norm,train_mean_second_projection_short_leg_correction_norm,train_mean_second_projection_continuation_correction_norm,train_transported_final_energy,val_one_step_transported_final_energy,val_one_step_energy_delta_vs_identity,val_one_step_fixed_point_residual_delta_vs_identity,val_configured_transported_final_energy,val_configured_energy_delta_vs_identity,val_configured_fixed_point_residual_delta_vs_identity,val_accuracy,val_output_mse
641,hybrid,0.1,0.5,0.2,0.1,2.4585914138176313e-06,2.005523307277116e-06,1.413597365627399e-06,5.919259416497172e-07,3.400868159560596e-06,5.929650568583378e-07,2.73418439469147e-07,1.1298129058445532e-07,0.00057553490783569,1.0306320916534145e-05,0.00030089980904826586,0.001552866248077231,0.0,0.0,0.0,0.0,0.0,0.0,0.2570964287084031,0.2678547346999166,-0.0029631457375257075,-8.791568888508747e-06,0.2678629537051666,-0.002954926732275709,-8.77261016637011e-06,0.8222222222222222,0.054163576087488466
642,hybrid,0.1,0.5,0.2,0.1,2.4574857145942413e-06,2.0046138005953925e-06,1.413969266438717e-06,5.906445341566758e-07,3.3991751059577175e-06,5.928547695538727e-07,2.7338255580659123e-07,1.1295440340307665e-07,0.0005756244137901191,1.030992298407603e-05,0.0003008630704777973,0.0015527972197024568,0.0,0.0,0.0,0.0,0.0,0.0,0.2567625549095716,0.26776182304297497,-0.0029671421322499114,-8.805486154240096e-06,0.26776957016580394,-0.00295939500942094,-8.787904157139901e-06,0.8222222222222222,0.05414579303504498
643,hybrid,0.1,0.5,0.2,0.1,2.4551164158779534e-06,2.0026307136156215e-06,1.4123903340667416e-06,5.9024037954888e-07,3.3964802010484868e-06,5.920792454794252e-07,2.7328949551012147e-07,1.1283768215748255e-07,0.0005752175997048004,1.0323484291473946e-05,0.00030073726761249334,0.0015520646678450181,0.0,0.0,0.0,0.0,0.0,0.0,0.25649138579008773,0.2676647845046238,-0.0029714057158489737,-8.820726887279304e-06,0.26767331661122823,-0.0029628736092445207,-8.800550930109256e-06,0.8222222222222222,0.05412723804409455
644,hybrid,0.1,0.5,0.2,0.1,2.4576206734558425e-06,2.004046424609703e-06,1.41350032601228e-06,5.905460985974224e-07,3.405054664435257e-06,5.933673048304125e-07,2.732645899468883e-07,1.1306878240261387e-07,0.0005752628570737701,1.0345924555978157e-05,0.00030082099389377103,0.001552304877703618,0.0,0.0,0.0,0.0,0.0,0.0,0.2568424935165762,0.2676005394421614,-0.0029751107577144498,-8.83359446998775e-06,0.2676093643442453,-0.002966285855630524,-8.812564375906438e-06,0.8222222222222222,0.054115130039975166
645,hybrid,0.1,0.5,0.2,0.1,2.4551935026212353e-06,2.0024558666015116e-06,1.4123505969940098e-06,5.901052696075017e-07,3.3984298618526002e-06,5.923285400108571e-07,2.7323593820236434e-07,1.1289464983446351e-07,0.0005750578295199172,1.0314768675282615e-05,0.0003006193581831547,0.001551469137160593,0.0,0.0,0.0,0.0,0.0,0.0,0.25654715743349366,0.267528819733436,-0.00297977717315967,-8.84943173562892e-06,0.26753795816598763,-0.0029706387406080448,-8.827345402935517e-06,0.8222222222222222,0.054101719381319135
646,hybrid,0.1,0.5,0.2,0.1,2.4557414191030827e-06,2.0032263009936305e-06,1.4124445152178622e-06,5.907817857757682e-07,3.39682886674915e-06,5.921397550195228e-07,2.7315982416264683e-07,1.1283223143453721e-07,0.0005752324523894092,1.0345803669694177e-05,0.00030080187947786516,0.0015523195252045115,0.0,0.0,0.0,0.0,0.0,0.0,0.25646408557871575,0.2674418337863591,-0.0029839626007920894,-8.864693417788604e-06,0.26745150174696186,-0.0029742946401893344,-8.840286938930492e-06,0.8222222222222222,0.05408515927743024
647,hybrid,0.1,0.5,0.2,0.1,2.4559169468455074e-06,2.002779357715858e-06,1.4123538352368818e-06,5.904255224789764e-07,3.401587411942382e-06,5.928534796011192e-07,2.731640144675946e-07,1.1297884793541083e-07,0.0005750952448283773,1.0339090353915273e-05,0.0003006875961400009,0.001551722009569673,0.0,0.0,0.0,0.0,0.0,0.0,0.25663525626570066,0.2673693097771395,-0.0029876585167347702,-8.876924820582746e-06,0.2673794563846311,-0.002977511909243169,-8.85198357834327e-06,0.8222222222222222,0.054071393658774856
648,hybrid,0.1,0.5,0.2,0.1,2.455217071822091e-06,2.0024089983901878e-06,1.4124826494308218e-06,5.89926348959366e-07,3.3990893159587838e-06,5.923703315616569e-07,2.7314828980704645e-07,1.1289914183602456e-07,0.0005749573930510733,1.033930139571416e-05,0.00030062583891320605,0.0015514192170872371,0.0,0.0,0.0,0.0,0.0,0.0,0.2563652345498129,0.26728378222351207,-0.002991134550638319,-8.88925310224282e-06,0.2672929843952123,-0.002981932378938068,-8.866764755033883e-06,0.8222222222222222,0.05405498335483008
649,hybrid,0.1,0.5,0.2,0.1,2.4563917277972724e-06,2.004102618108562e-06,1.4135745697627594e-06,5.905280483458024e-07,3.3948002439175233e-06,5.921600463927827e-07,2.731420503054316e-07,1.128090852969585e-07,0.00057554619127413,1.0353087211567717e-05,0.000300885118668809,0.0015528674312954597,0.0,0.0,0.0,0.0,0.0,0.0,0.25623367890177756,0.2671878806447285,-0.0029937855408389558,-8.898609561385873e-06,0.26719499761068716,-0.00298666857488028,-8.882618331425762e-06,0.8222222222222222,0.05403633323711349
650,hybrid,0.1,0.5,0.2,0.1,2.454124312911916e-06,2.0018761074672904e-06,1.4131484186862095e-06,5.887276887810811e-07,3.3946994419577138e-06,5.918899552762051e-07,2.7302071665960795e-07,1.1277826124885407e-07,0.0005751602263470723,1.0360017046231504e-05,0.0003007299824070808,0.001551990741439921,0.0,0.0,0.0,0.0,0.0,0.0,0.2559839318201527,0.26711953862300286,-0.0029987654354733384,-8.91541288490776e-06,0.26712792056593393,-0.00299038349254227,-8.895459478288291e-06,0.8222222222222222,0.05402366081169524
651,hybrid,0.1,0.5,0.2,0.1,2.4555906896901695e-06,2.0030357586043466e-06,1.412906021685955e-06,5.901297369183912e-07,3.39723932798799e-06,5.920626724935341e-07,2.7303175476984857e-07,1.1283099828702376e-07,0.0005749680312773015,1.037787567216764e-05,0.0003006802388661011,0.0015516370342768884,0.0,0.0,0.0,0.0,0.0,0.0,0.25612251229409144,0.26702599561341933,-0.003001908256109076,-8.927138850431415e-06,0.2670340821770278,-0.00299382169250062,-8.907677914715413e-06,0.8222222222222222,0.05400558077390569
652,hybrid,0.1,0.5,0.2,0.1,2.454859238306864e-06,2.0024985760411766e-06,1.4129211269593383e-06,5.895774490818384e-07,3.3954721974078898e-06,5.920832187277228e-07,2.7297179861391836e-07,1.1281344252489837e-07,0.0005751405398592081,1.0383653374656264e-05,0.0003006552986010895,0.0015516668708362874,0.0,0.0,0.0,0.0,0.0,0.0,0.25590681391567116,0.26693957175330335,-0.003005902409298322,-8.94071813239256e-06,0.26694841483617787,-0.002997059326423801,-8.920260026200051e-06,0.8222222222222222,0.05398909483252034
653,hybrid,0.1,0.5,0.2,0.1,2.451021205269894e-06,1.99953320491999e-06,1.4109803006861475e-06,5.885529042338424e-07,3.3888718205242386e-06,5.908303208421323e-07,2.728806377241642e-07,1.1260081829748008e-07,0.0005748193642221642,1.0378930783878584e-05,0.0003005244634845223,0.0015510231471269433,0.0,0.0,0.0,0.0,0.0,0.0,0.255767571807752,0.2668622058298512,-0.0030111056906351186,-8.958878348433365e-06,0.2668725955996771,-0.0030007159208092493,-8.932928791818102e-06,0.8222222222222222,0.05397466230409727
654,hybrid,0.1,0.5,0.2,0.1,2.4529607395353918e-06,2.0003984051264794e-06,1.4118836752305003e-06,5.885147298959793e-07,3.3974161326359374e-06,5.919152758601131e-07,2.7290843766903286e-07,1.128207211453188e-07,0.0005746336497655447,1.0382880786508313e-05,0.0003005111185494416,0.0015507410296212321,0.0,0.0,0.0,0.0,0.0,0.0,0.2558784182198492,0.26678853095367655,-0.003014352870923609,-8.970109595375273e-06,0.2667985887497467,-0.003004295074853447,-8.945586063056595e-06,0.8222222222222222,0.05396057676492003
655,hybrid,0.1,0.5,0.2,0.1,2.450864279426449e-06,1.999154362148857e-06,1.4100092487358151e-06,5.891451134130421e-07,3.3907049476482994e-06,5.91001369141008e-07,2.7285383920121417e-07,1.1263942251276193e-07,0.0005746914763397683,1.0382250166303146e-05,0.00030051114685331233,0.0015508630838098204,0.0,0.0,0.0,0.0,0.0,0.0,0.2558679204840869,0.26668724824434575,-0.003018153843800331,-8.983963443547874e-06,0.2666969303899272,-0.003008471698218884,-8.960105290513527e-06,0.8222222222222222,0.05394108041762922
656,hybrid,0.1,0.5,0.2,0.1,2.453273034853047e-06,2.0010724540331736e-06,1.4127604557413968e-06,5.883119982917769e-07,3.3945727992052574e-06,5.915726766242509e-07,2.728467732206057e-07,1.1274330089934774e-07,0.0005747016626347717,1.0405825478274009e-05,0.00030054507943770944,0.0015509424495168279,0.0,0.0,0.0,0.0,0.0,0.0,0.2554804232939817,0.2666022435459885,-0.0030212799418721237,-8.995098855745019e-06,0.2666111723654232,-0.0030123511224374178,-8.973763320750477e-06,0.8222222222222222,0.05392470469757212
657,hybrid,0.1,0.5,0.2,0.1,2.4499070660985176e-06,1.9982284715770194e-06,1.4112751943869886e-06,5.869532771900313e-07,3.3903595277430326e-06,5.90961838024689e-07,2.7278930414007004e-07,1.1264264174719464e-07,0.0005745679572531894,1.0388001979650277e-05,0.00030035861325272684,0.0015501837109008557,0.0,0.0,0.0,0.0,0.0,0.0,0.25540991164741744,0.26654886308119474,-0.0030259377353566985,-9.009924100952804e-06,0.2665578939038957,-0.0030169069126557146,-8.988802115975233e-06,0.8222222222222222,0.05391496016331029
658,hybrid,0.1,0.5,0.2,0.1,2.4507172376773247e-06,1.9990432116407647e-06,1.410770848258863e-06,5.882723633819017e-07,3.390448042041356e-06,5.909610923241054e-07,2.727207136373345e-07,1.1262922183242442e-07,0.0005745837425509512,1.0405388600524185e-05,0.0003004263746417461,0.0015504389440089811,0.0,0.0,0.0,0.0,0.0,0.0,0.25547346519434877,0.2664587165332943,-0.003030541621110383,-9.026748834665478e-06,0.2664687847867285,-0.003020473367676191,-9.001671854877847e-06,0.8222222222222222,0.053897851630880934
659,hybrid,0.1,0.5,0.2,0.1,2.45073427695546e-06,1.9992406447466747e-06,1.4114650882917045e-06,5.8777555645497e-07,3.389021359068539e-06,5.908558337948797e-07,2.7268868995718725e-07,1.1259149630193162e-07,0.0005747779789112724,1.0412737136530397e-05,0.00030056160564607016,0.0015511259047825588,0.0,0.0,0.0,0.0,0.0,0.0,0.255565301250967,0.26638547345736174,-0.00303449848971038,-9.039903300443416e-06,0.2663958566038617,-0.0030241153432103984,-9.014454054594276e-06,0.8222222222222222,0.05388399438941442
660,hybrid,0.1,0.5,0.2,0.1,2.450412270182347e-06,1.9989812894372897e-06,1.4114683550861342e-06,5.875129343511555e-07,3.3885433587774676e-06,5.907495443733071e-07,2.7265574543375046e-07,1.125766448673108e-07,0.0005746577245745825,1.0423497574810935e-05,0.00030047463994000426,0.0015507002847972681,0.0,0.0,0.0,0.0,0.0,0.0,0.25516279685627163,0.2662841009448663,-0.0030383405146741094,-9.054389881681612e-06,0.26629446495790415,-0.003027976501636276,-9.028409160679088e-06,0.8222222222222222,0.05386448829190808
661,hybrid,0.1,0.5,0.2,0.1,2.449783905193461e-06,1.998509415999564e-06,1.4108526046485352e-06,5.876568113510291e-07,3.387295153855367e-06,5.906370336897103e-07,2.7261400522236137e-07,1.1254497380836014e-07,0.0005747322675515748,1.0430416086786028e-05,0.00030051437469728637,0.0015509214146539536,0.0,0.0,0.0,0.0,0.0,0.0,0.2551478428273926,0.2661986090557986,-0.0030426052233826217,-9.069598928776045e-06,0.26620814626166067,-0.003033068017520568,-9.045138996749609e-06,0.8222222222222222,0.05384824285583624
662,hybrid,0.1,0.5,0.2,0.1,2.449209576585301e-06,1.9977656143508954e-06,1.4114216695433571e-06,5.863439448075384e-07,3.3888378959038417e-06,5.905725226224232e-07,2.725792889370434e-07,1.1256017264402145e-07,0.0005744267530879505,1.0434282547483157e-05,0.0003004006060801198,0.0015502369280895724,0.0,0.0,0.0,0.0,0.0,0.0,0.254694280388996,0.2661081248066857,-0.0030468328765043684,-9.084870264935876e-06,0.2661189554828933,-0.0030360022002967613,-9.0566225679808e-06,0.8222222222222222,0.05383099153663801
663,hybrid,0.1,0.5,0.2,0.1,2.4492770162417314e-06,1.9979113693841744e-06,1.4105359756302404e-06,5.873753937539346e-07,3.3882525769694336e-06,5.904505238997765e-07,2.7254686521265154e-07,1.1254038916061286e-07,0.0005743307001804332,1.0438167616499264e-05,0.0003003705181702216,0.00155007791122925,0.0,0.0,0.0,0.0,0.0,0.0,0.2551249837521866,0.26605235948742556,-0.003050828155708618,-9.098184209666645e-06,0.26606321589738785,-0.0030399717457463282,-9.070064875281707e-06,0.8222222222222222,0.05382063752862684
664,hybrid,0.1,0.5,0.2,0.1,2.4486542506377445e-06,1.9968788064712403e-06,1.4102159089791847e-06,5.866628974920555e-07,3.3916794683070453e-06,5.906629500142308e-07,2.725130511055068e-07,1.1260749733579973e-07,0.0005739518281428233,1.043569506879e-05,0.0003002428214108308,0.001549280159943052,0.0,0.0,0.0,0.0,0.0,0.0,0.2548066396552446,0.2659723450392727,-0.0030542124515486324,-9.110815206885394e-06,0.26598314422746155,-0.0030434132633597732,-9.082461093427971e-06,0.825925925925926,0.05380531149816426
665,hybrid,0.1,0.5,0.2,0.1,2.447839357513384e-06,1.9976569962493388e-06,1.409637909693508e-06,5.88019086555831e-07,3.378705688090866e-06,5.894748058545791e-07,2.724801885367131e-07,1.1231179245495904e-07,0.0005747824123184485,1.0458123484419171e-05,0.0003004933212375056,0.001550962124503516,0.0,0.0,0.0,0.0,0.0,0.0,0.25484439632665035,0.2658842999757342,-0.0030579667904960806,-9.123903278836806e-06,0.2658945765910664,-0.003047690175163875,-9.097237045353735e-06,0.8222222222222222,0.05378845335324606
666,hybrid,0.1,0.5,0.2,0.1,2.4504294221312707e-06,1.9989011392292817e-06,1.4125050345949617e-06,5.863961046343202e-07,3.389353701950534e-06,5.90880901605357e-07,2.7243768418622574e-07,1.1259291270693546e-07,0.0005745239767325303,1.046636053121255e-05,0.00030040489209475255,0.0015502933769279278,0.0,0.0,0.0,0.0,0.0,0.0,0.25463534060264575,0.2658150477642805,-0.0030618766390362873,-9.137653346093472e-06,0.26582577329946633,-0.003051151103850458,-9.109878559957515e-06,0.825925925925926,0.05377538488066335
667,hybrid,0.1,0.5,0.2,0.1,2.4493788074419273e-06,1.9983786689184797e-06,1.4106482514509882e-06,5.877304174674913e-07,3.3853607053497864e-06,5.902606537576503e-07,2.7239592198668497e-07,1.1246406798846936e-07,0.0005745974639648025,1.0477707794469583e-05,0.000300529016961262,0.0015508880675010142,0.0,0.0,0.0,0.0,0.0,0.0,0.25493226430177185,0.26572159972976706,-0.0030652226920065417,-9.150275351130872e-06,0.26573219321252683,-0.003054629209246762,-9.122657338728776e-06,0.825925925925926,0.05375736448435472
668,hybrid,0.1,0.5,0.2,0.1,2.4460647031573996e-06,1.9953190630518287e-06,1.4092995700997126e-06,5.860194929521163e-07,3.3835183131417e-06,5.896607273776973e-07,2.723681843999491e-07,1.1239380879140097e-07,0.0005741389282161813,1.0464044333799237e-05,0.00030027883071883244,0.00154962169534886,0.0,0.0,0.0,0.0,0.0,0.0,0.2544808050888959,0.2656477968100765,-0.0030690433496096126,-9.162914746231837e-06,0.26565809851315314,-0.0030587416465329698,-9.136901117148648e-06,0.8296296296296296,0.053743368031937216
669,hybrid,0.1,0.5,0.2,0.1,2.44662750932984e-06,1.995948527560909e-06,1.4097350539775927e-06,5.862134735833163e-07,3.3828789097879023e-06,5.896737021454473e-07,2.7235370122716895e-07,1.1239109079014079e-07,0.0005741794101110339,1.0471663370868145e-05,0.00030023742357889653,0.0015494892631985223,0.0,0.0,0.0,0.0,0.0,0.0,0.25457013682692187,0.2655560761099802,-0.0030722063073112538,-9.174081250577911e-06,0.2655656709695626,-0.0030626114477289024,-9.150683092164734e-06,0.825925925925926,0.05372565648345829
670,hybrid,0.1,0.5,0.2,0.1,2.447877788463358e-06,1.997081581468593e-06,1.4104060931417068e-06,5.866754883268862e-07,3.383800409972316e-06,5.90015084436775e-07,2.722781170935984e-07,1.1241616599753343e-07,0.0005745302122117653,1.0492234250840443e-05,0.0003004766479940547,0.0015506439276157034,0.0,0.0,0.0,0.0,0.0,0.0,0.2544111854586283,0.2654710707453719,-0.003076057323971426,-9.187954791064481e-06,0.2654808154012626,-0.0030663126680807173,-9.164059027682572e-06,0.825925925925926,0.05370942561386867
671,hybrid,0.1,0.5,0.2,0.1,2.443861457177827e-06,1.993583503447906e-06,1.4082391259522462e-06,5.8534437749566e-07,3.37988474439694e-06,5.890141103006303e-07,2.7224923287467067e-07,1.1228947929022682e-07,0.000573800392879447,1.0471237431631957e-05,0.00030004749595278883,0.0015485335797041622,0.0,0.0,0.0,0.0,0.0,0.0,0.25418868169843295,0.2654112951219036,-0.003081002323809534,-9.204660560974045e-06,0.2654217627815444,-0.0030705346641687337,-9.178142332014107e-06,0.825925925925926,0.053698459489142626
672,hybrid,0.1,0.5,0.2,0.1,2.4452981873546226e-06,1.9947164578547876e-06,1.4098484412264764e-06,5.848680166283114e-07,3.382143424602334e-06,5.89481545126685e-07,2.7223686531035924e-07,1.1236738703960135e-07,0.0005739295294356964,1.048744167228743e-05,0.0003000776111726862,0.001548696482849859,0.0,0.0,0.0,0.0,0.0,0.0,0.2540678436783722,0.2653185954359953,-0.003084422345736304,-9.216791699597849e-06,0.2653288521040391,-0.0030741656776924753,-9.19144609684802e-06,0.825925925925926,0.05368060355634632
673,hybrid,0.1,0.5,0.2,0.1,2.4443331634059094e-06,1.993798263171188e-06,1.4075968916398412e-06,5.862013715313469e-07,3.382086658589806e-06,5.892209084432714e-07,2.7217714332593765e-07,1.1232623437574115e-07,0.0005737450263801865,1.0491070157725576e-05,0.00030011847666865083,0.0015487294629334615,0.0,0.0,0.0,0.0,0.0,0.0,0.2542923456987659,0.26522664273713104,-0.0030881053425031446,-9.230823814826948e-06,0.26523659993141513,-0.003078148148219051,-9.20556708208114e-06,0.8296296296296296,0.05366294961592684
674,hybrid,0.1,0.5,0.2,0.1,2.4422295640972616e-06,1.9926978387088446e-06,1.4071594462070486e-06,5.855383925017964e-07,3.373953270458362e-06,5.882913470649973e-07,2.721476521919715e-07,1.1213639834258048e-07,0.0005739488298072426,1.0485087099111872e-05,0.00030006633939250996,0.0015487662168244016,0.0,0.0,0.0,0.0,0.0,0.0,0.2540927456917121,0.2651586108104372,-0.0030926963321585843,-9.246027195199298e-06,0.2651684949839616,-0.0030828121586341517,-9.221175764367482e-06,0.8222222222222222,0.05365026142851915
675,hybrid,0.1,0.5,0.2,0.1,2.442261940781691e-06,1.992145997407996e-06,1.4081086562342274e-06,5.84037341173769e-07,3.3789708023563657e-06,5.885648303200513e-07,2.7207978651179594e-07,1.1221886313805765e-07,0.0005734754019043287,1.0498465973550224e-05,0.0003000058266339576,0.0015481451494766072,0.0,0.0,0.0,0.0,0.0,0.0,0.2536949945259887,0.265082439868519,-0.0030972543509326655,-9.26228406809696e-06,0.26509368362567487,-0.003086010593776778,-9.233065547443e-06,0.8222222222222222,0.053635938843890334
676,hybrid,0.1,0.5,0.2,0.1,2.443272037012245e-06,1.9930935848513224e-06,1.40906692066112e-06,5.84026664190202e-07,3.3792187795211313e-06,5.889251533994981e-07,2.720557048604157e-07,1.1225657420880981e-07,0.0005738146917603977,1.0513461935217273e-05,0.00030010014812429574,0.0015487298597191936,0.0,0.0,0.0,0.0,0.0,0.0,0.25360808720225114,0.26500621253851336,-0.003101357428853313,-9.27664286863594e-06,0.26501727419685467,-0.003090295770512008,-9.247846518374591e-06,0.825925925925926,0.053621513993473334
677,hybrid,0.1,0.5,0.2,0.1,2.443313218911195e-06,1.993149864006679e-06,1.4086284852795804e-06,5.845213787270979e-07,3.379086960567501e-06,5.888147391393538e-07,2.7205754936946414e-07,1.1225465884776664e-07,0.0005736034368849594,1.0515524933949265e-05,0.0002999595321409606,0.0015480452687522174,0.0,0.0,0.0,0.0,0.0,0.0,0.25384583357697516,0.2649288565473761,-0.0031046189447228034,-9.288009132927795e-06,0.2649393920521995,-0.0030940834398993644,-9.261158769888938e-06,0.8296296296296296,0.05360669509841978
678,hybrid,0.1,0.5,0.2,0.1,2.4437934170854173e-06,1.994154114218919e-06,1.410299047215458e-06,5.838550670034613e-07,3.3749472738959156e-06,5.885547197553941e-07,2.719614836278105e-07,1.1214457547690649e-07,0.0005741855578818512,1.0531228832832184e-05,0.00030030137478808506,0.0015498114554981146,0.0,0.0,0.0,0.0,0.0,0.0,0.2534671697043773,0.2648628174203234,-0.003108851175507965,-9.302618819462239e-06,0.2648731634170808,-0.003098505178750599,-9.276189731162758e-06,0.8296296296296296,0.05359433371916627
679,hybrid,0.1,0.5,0.2,0.1,2.4435722971649855e-06,1.9939143791707058e-06,1.4099111311513356e-06,5.840032480193698e-07,3.3751103400238253e-06,5.885028014530308e-07,2.719358012212125e-07,1.1214688399189713e-07,0.0005740098471550508,1.0541985505483017e-05,0.000300204856763889,0.0015493071996775232,0.0,0.0,0.0,0.0,0.0,0.0,0.25331770718514235,0.2647921032291932,-0.0031129912629254686,-9.317112582980704e-06,0.2648029694303084,-0.0031021250618102902,-9.289240704554703e-06,0.8296296296296296,0.05358101889842373
