epoch,stage,lambda_id,alpha,lambda_traj_curr,lambda_sg,train_total_loss,train_boot_loss,train_transport_loss,train_drift_loss,train_identity_loss,train_traj_curr_loss,train_semigroup_loss,train_main_traj_contract_loss,train_mean_midpoint_reconstruction_shift_norm,train_mean_continuation_reevaluation_shift_norm,train_mean_continuation_target_blend_shift_norm,train_mean_semigroup_endpoint_closure_residual_norm,train_mean_predictor_semigroup_defect_norm,train_mean_corrected_semigroup_defect_norm,train_mean_first_projection_short_leg_correction_norm,train_mean_first_projection_continuation_correction_norm,train_mean_second_projection_short_leg_correction_norm,train_mean_second_projection_continuation_correction_norm,train_transported_final_energy,val_one_step_transported_final_energy,val_one_step_energy_delta_vs_identity,val_one_step_fixed_point_residual_delta_vs_identity,val_configured_transported_final_energy,val_configured_energy_delta_vs_identity,val_configured_fixed_point_residual_delta_vs_identity,val_accuracy,val_output_mse
656,hybrid,0.1,0.5,0.2,0.1,2.4408037222607114e-06,2.011322731742355e-06,1.4185103155610228e-06,5.928124161813322e-07,3.3777884205532167e-06,5.912822712093912e-07,2.7233756133208076e-07,9.170214846303412e-08,0.0005779140469522199,1.04580831443584e-05,0.001447932851457762,0.0010858543333417327,0.0,0.0,0.0,0.0,0.0,0.0,0.25564795813345276,0.26675582777629664,-0.003026142176461577,-9.005708121395694e-06,0.26676488629296136,-0.0030170836597968598,-8.983808033761055e-06,0.8222222222222222,0.05395639399055164
657,hybrid,0.1,0.5,0.2,0.1,2.4374252664076326e-06,2.008424906832063e-06,1.416992077393119e-06,5.914328294389441e-07,3.3735394803260603e-06,5.906699637022523e-07,2.7227956268691863e-07,9.164641154296349e-08,0.000577787140403323,1.044026000519697e-05,0.0014471108488137555,0.0010854346184376827,0.0,0.0,0.0,0.0,0.0,0.0,0.25558060412353234,0.26670351742328813,-0.0030308814960326447,-9.020682562114026e-06,0.26671267687319206,-0.0030217220461287164,-8.99901014925859e-06,0.8222222222222222,0.05394687978386415
658,hybrid,0.1,0.5,0.2,0.1,2.4382372038683754e-06,2.0092579036385475e-06,1.4164820027036144e-06,5.927759009349332e-07,3.3735618836920044e-06,5.906552305846592e-07,2.7220999649797836e-07,9.162311186062749e-08,0.0005777972760534949,1.0457746967268712e-05,0.0014473962668610817,0.0010855580152154295,0.0,0.0,0.0,0.0,0.0,0.0,0.2556425678581907,0.26661315126730256,-0.0030355217719229,-9.037605615071047e-06,0.26662336752236765,-0.0030253055168578125,-9.011910568141896e-06,0.8222222222222222,0.0539297346078451
659,hybrid,0.1,0.5,0.2,0.1,2.4382967795884413e-06,2.009481225755223e-06,1.4171639165706073e-06,5.923173091846156e-07,3.3722365878941876e-06,5.905749732404025e-07,2.7217774229662184e-07,9.159189504379963e-08,0.000578005661363014,1.0465802972008445e-05,0.0014480827823033363,0.0010860593407026364,0.0,0.0,0.0,0.0,0.0,0.0,0.25573743564377993,0.2665405424662838,-0.003039491590159704,-9.050743137811409e-06,0.2665510645411167,-0.0030289695153267737,-9.02474064513241e-06,0.8222222222222222,0.053916006811288705
660,hybrid,0.1,0.5,0.2,0.1,2.437964668600575e-06,2.0092136405052773e-06,1.4171859170623592e-06,5.920277234429187e-07,3.3716935677071246e-06,5.904571070638387e-07,2.721436653105019e-07,9.15816713245849e-08,0.0005778822400035184,1.0476362337442932e-05,0.0014476619170350348,0.0010857675158532569,0.0,0.0,0.0,0.0,0.0,0.0,0.2553305308262929,0.26643882861214485,-0.0030433979265803712,-9.065442766493224e-06,0.26644933243647534,-0.0030328941022498834,-9.038873101179629e-06,0.8222222222222222,0.053896445307745046
661,hybrid,0.1,0.5,0.2,0.1,2.437361644733088e-06,2.008751084348422e-06,1.4165616271108075e-06,5.921894572376144e-07,3.3705312763080317e-06,5.90360627622876e-07,2.721013365279632e-07,9.15574327538627e-08,0.0005779602176795276,1.048344121287072e-05,0.0014478671327763455,0.001085935181270636,0.0,0.0,0.0,0.0,0.0,0.0,0.2553206308329448,0.2663538014006006,-0.003047708134910898,-9.08074031604649e-06,0.2663634568678728,-0.00303805266763868,-9.055748083209745e-06,0.8222222222222222,0.0538803019071023
662,hybrid,0.1,0.5,0.2,0.1,2.436740951570424e-06,2.007978958886422e-06,1.4171334958065264e-06,5.908454630798955e-07,3.371981375704609e-06,5.902779871426765e-07,2.72066556124667e-07,9.156385511354085e-08,0.0005776497304288444,1.0487343879303498e-05,0.001447280953739721,0.001085403876838434,0.0,0.0,0.0,0.0,0.0,0.0,0.2548663101184605,0.26626315303398135,-0.0030519847766239394,-9.096166603672694e-06,0.2662741260168364,-0.0030410117937688663,-9.067304662339058e-06,0.8222222222222222,0.05386302756212105
663,hybrid,0.1,0.5,0.2,0.1,2.4368324841204098e-06,2.008143788061687e-06,1.416249894006288e-06,5.918938940553995e-07,3.3714061044691603e-06,5.901606570480596e-07,2.7203281215678195e-07,9.15480856118063e-08,0.0005775599672084775,1.049142482663838e-05,0.0014471572486441692,0.0010853056787832644,0.0,0.0,0.0,0.0,0.0,0.0,0.25529521099437263,0.2662083707219424,-0.003056015887874075,-9.109553822501623e-06,0.2662193732000427,-0.0030450134097738113,-9.080819831646975e-06,0.8222222222222222,0.0538528773219633
664,hybrid,0.1,0.5,0.2,0.1,2.4361337768083964e-06,2.0070684279620343e-06,1.415920186105614e-06,5.9114824185642e-07,3.3747859126468426e-06,5.903563479258348e-07,2.719974704295686e-07,9.158675758167794e-08,0.0005771705811281766,1.0489084734971648e-05,0.0014464854131077188,0.0010846680622235883,0.0,0.0,0.0,0.0,0.0,0.0,0.2549772140969047,0.2661286901623431,-0.0030594318133223553,-9.122295349264222e-06,0.2661396585102292,-0.0030484634654362464,-9.093261666517937e-06,0.825925925925926,0.053837624395133094
665,hybrid,0.1,0.5,0.2,0.1,2.4355235948036797e-06,2.007942939484317e-06,1.415338743091293e-06,5.926041963930238e-07,3.3618353701126333e-06,5.891996845356966e-07,2.719651411193032e-07,9.139711830809929e-08,0.0005780317155511946,1.0511729333473342e-05,0.0014478539394800515,0.0010860715809458397,0.0,0.0,0.0,0.0,0.0,0.0,0.2550171585976143,0.26604060478747704,-0.0030632424503406197,-9.135543883881901e-06,0.2660510150532584,-0.003052832184559262,-9.108284484654876e-06,0.825925925925926,0.05382076944756353
666,hybrid,0.1,0.5,0.2,0.1,2.437863095897692e-06,2.0090528656705074e-06,1.4182006620046262e-06,5.908522036658812e-07,3.3723847766378767e-06,5.905639081565423e-07,2.7192103920354543e-07,9.157175256339713e-08,0.0005777408572456174,1.0519850133393666e-05,0.001447305100448304,0.0010854536821376644,0.0,0.0,0.0,0.0,0.0,0.0,0.2548067076948151,0.26597183638652244,-0.0030672071787767874,-9.149436710005144e-06,0.26598272674222795,-0.003056316823071281,-9.120987140198082e-06,0.825925925925926,0.053807808713059846
667,hybrid,0.1,0.5,0.2,0.1,2.4369739111862545e-06,2.0086457273538473e-06,1.4163641048977892e-06,5.922816224560577e-07,3.3685068035184988e-06,5.899805779322809e-07,2.7187866164325745e-07,9.147750348055715e-08,0.0005778405773706591,1.0531859106481733e-05,0.0014479541898901787,0.0010858940255335612,0.0,0.0,0.0,0.0,0.0,0.0,0.25510598746745305,0.2658783249035187,-0.0030705553163749566,-9.162075724830437e-06,0.26588908047662985,-0.0030597997432638135,-9.133805940667104e-06,0.825925925925926,0.053789776043978735
668,hybrid,0.1,0.5,0.2,0.1,2.4336233143431796e-06,2.0055253079829484e-06,1.414975520454275e-06,5.905497875286732e-07,3.3665942442381327e-06,5.89367594575791e-07,2.718499166405519e-07,9.143858193641745e-08,0.0005773812128260263,1.0518215688887147e-05,0.0014467583666412675,0.0010850228467054676,0.0,0.0,0.0,0.0,0.0,0.0,0.2546550655290597,0.26580514639608527,-0.003074434646885449,-9.174847952838185e-06,0.2658156068982344,-0.0030639741447363034,-9.14820680971199e-06,0.825925925925926,0.05377591620859414
669,hybrid,0.1,0.5,0.2,0.1,2.4341786225549274e-06,2.0061489354061043e-06,1.4154185398214083e-06,5.907303955846958e-07,3.3659053484552672e-06,5.893700004783665e-07,2.718352109030811e-07,9.143915230329661e-08,0.0005774160034403173,1.052564401935608e-05,0.0014465653370759955,0.0010849574406451008,0.0,0.0,0.0,0.0,0.0,0.0,0.25474379801533986,0.2657133174077618,-0.0030776636889757736,-9.186211875692016e-06,0.26572305823298215,-0.0030679228637554012,-9.162223196004164e-06,0.825925925925926,0.05375819621934751
670,hybrid,0.1,0.5,0.2,0.1,2.4354276197341424e-06,2.0073059455264544e-06,1.4160713494024326e-06,5.91234596124022e-07,3.366848814648179e-06,5.897160156373224e-07,2.7175847106755586e-07,9.14367927428698e-08,0.0005777683276028155,1.0546423251279269e-05,0.0014476988966427586,0.0010857284255675053,0.0,0.0,0.0,0.0,0.0,0.0,0.2545837743467987,0.2656284715846717,-0.0030815560579641743,-9.200237074413167e-06,0.2656383761968632,-0.0030716514457726496,-9.175686541354304e-06,0.8296296296296296,0.05374200552852717
671,hybrid,0.1,0.5,0.2,0.1,2.4314614176191722e-06,2.003806445648222e-06,1.413929968936091e-06,5.898764767121312e-07,3.3628587161449953e-06,5.8870735845298e-07,2.7172825957550674e-07,9.136910035645021e-08,0.0005770458150526744,1.052566143888473e-05,0.0014456859455479136,0.0010843217952246076,0.0,0.0,0.0,0.0,0.0,0.0,0.25436623946120884,0.2655695595457664,-0.003086569261608496,-9.217099486664299e-06,0.26558020363053886,-0.003075925176836025,-9.18986116992481e-06,0.825925925925926,0.053731225761474974
672,hybrid,0.1,0.5,0.2,0.1,2.4328510194072834e-06,2.0049145523635503e-06,1.4155560869036478e-06,5.89358465459903e-07,3.3651583227724727e-06,5.891784049416635e-07,2.717166735401623e-07,9.142063476648532e-08,0.000577170236988908,1.0541758545523978e-05,0.0014458229999416118,0.0010844306377213856,0.0,0.0,0.0,0.0,0.0,0.0,0.2542423397537305,0.2654766026912602,-0.003090070607581319,-9.229467164981642e-06,0.26548702703832383,-0.00307964626051771,-9.203422215046725e-06,0.825925925925926,0.053713334659768304
673,hybrid,0.1,0.5,0.2,0.1,2.4319504819683086e-06,2.0040545152209548e-06,1.4133018115438424e-06,5.907527036771128e-07,3.3651615277168998e-06,5.889352283243256e-07,2.716554830208032e-07,9.137981397566325e-08,0.0005769990627647335,1.0545722912394599e-05,0.001446008775990007,0.0010843967042792162,0.0,0.0,0.0,0.0,0.0,0.0,0.2544639996629049,0.2653846435580128,-0.0030937725647639525,-9.24355134891545e-06,0.2653947471161007,-0.003083669006676004,-9.217654817757367e-06,0.8296296296296296,0.05369568322455534
674,hybrid,0.1,0.5,0.2,0.1,2.429886235141289e-06,2.002927320713427e-06,1.4128348214084883e-06,5.900924993049391e-07,3.356942504787514e-06,5.879966140291254e-07,2.7162514840912875e-07,9.126466394911016e-08,0.0005772059662784407,1.0539579076511757e-05,0.0014458437901945745,0.0010845695620652217,0.0,0.0,0.0,0.0,0.0,0.0,0.2542651535970152,0.26531737697670404,-0.0030984567185246004,-9.258988962121341e-06,0.2653273989676448,-0.0030884347275838553,-9.233499358736528e-06,0.825925925925926,0.053683166739045725
675,hybrid,0.1,0.5,0.2,0.1,2.4298382450606164e-06,2.002343397417267e-06,1.413791926693944e-06,5.885514707233224e-07,3.3619324265811574e-06,5.882530119347138e-07,2.7155620118409267e-07,9.130160498523376e-08,0.0005767209653654222,1.0553603822660562e-05,0.0014454534864628366,0.0010839769505213977,0.0,0.0,0.0,0.0,0.0,0.0,0.2538689099363189,0.26524168194729514,-0.0031030376064299925,-9.275302518043488e-06,0.26525310862883233,-0.003091610924892796,-9.245321320862777e-06,0.825925925925926,0.053668943910745025
676,hybrid,0.1,0.5,0.2,0.1,2.4308257718127756e-06,2.0032777130603116e-06,1.4147475644156642e-06,5.88530148644648e-07,3.362221143374816e-06,5.886240735791362e-07,2.7153167869433106e-07,9.132594441498212e-08,0.0005770641143325705,1.0568445528123774e-05,0.0014459392127189408,0.001084435293956284,0.0,0.0,0.0,0.0,0.0,0.0,0.25378140452858644,0.2651658845783989,-0.003107171562387101,-9.289691131958086e-06,0.2651771183300304,-0.0030959378107556224,-9.260193098073748e-06,0.825925925925926,0.0536546112281572
677,hybrid,0.1,0.5,0.2,0.1,2.430866772012589e-06,2.0033343765027133e-06,1.414308523898659e-06,5.890258526040541e-07,3.3620168482134306e-06,5.885023234161887e-07,2.7153346267975385e-07,9.133071068853246e-08,0.0005768518422295761,1.0570676652395475e-05,0.001445270094023963,0.001083975125576003,0.0,0.0,0.0,0.0,0.0,0.0,0.2540211426165074,0.2650886625176703,-0.003110497191212036,-9.301240641703692e-06,0.26509934980387606,-0.003099809905006301,-9.273753415905148e-06,0.825925925925926,0.05363983194177647
678,hybrid,0.1,0.5,0.2,0.1,2.4314269992963103e-06,2.0043923220594174e-06,1.4159887893781326e-06,5.884035326812847e-07,3.3579719344783626e-06,5.88268728361423e-07,2.714358338007859e-07,9.123748378905658e-08,0.0005774478917614269,1.0586920113112253e-05,0.0014469495678646016,0.001085232921110083,0.0,0.0,0.0,0.0,0.0,0.0,0.2536420367062837,0.26502338510539714,-0.0031147603581424543,-9.315902163515959e-06,0.265033873566844,-0.0031042718966955984,-9.288866355918954e-06,0.8296296296296296,0.05362762909270792
679,hybrid,0.1,0.5,0.2,0.1,2.4311799095312476e-06,2.0041373502625245e-06,1.4155836613175206e-06,5.885536889450037e-07,3.3580372142014917e-06,5.881971528409484e-07,2.7140977946941715e-07,9.123883784857367e-08,0.0005772658771559457,1.0597557891674191e-05,0.0014464658785930413,0.0010848667418120372,0.0,0.0,0.0,0.0,0.0,0.0,0.25349651464807194,0.26495299905483,-0.003118891510499655,-9.330317541212502e-06,0.2649640059837009,-0.0031078845816287504,-9.301887935745084e-06,0.8296296296296296,0.05361437811306593
680,hybrid,0.1,0.5,0.2,0.1,2.4316280085285423e-06,2.0035308599196624e-06,1.4151409296394668e-06,5.883899302801958e-07,3.3670635472868955e-06,5.892197812451111e-07,2.7142579665842257e-07,9.139079388019076e-08,0.0005768605173837384,1.0604688285640714e-05,0.001445680513328524,0.0010840931655476103,0.0,0.0,0.0,0.0,0.0,0.0,0.25369831819807714,0.2648620879055177,-0.0031216883555362784,-9.340814018490677e-06,0.26487303211487284,-0.0031107441461811214,-9.313288760123069e-06,0.8296296296296296,0.05359675525221079
681,hybrid,0.1,0.5,0.2,0.1,2.4304497150077644e-06,2.00298429140808e-06,1.4147373772287598e-06,5.8824691417932e-07,3.3617084650196216e-06,5.88511479230082e-07,2.7134572651027214e-07,9.1294577097722e-08,0.0005768960946432521,1.0596315559035709e-05,0.0014456092599788423,0.0010841461625523134,0.0,0.0,0.0,0.0,0.0,0.0,0.25332251177581866,0.26477925067259833,-0.003125778099709098,-9.35579756342704e-06,0.2647902205471824,-0.003114808225125054,-9.327513044457992e-06,0.8296296296296296,0.05358100575446149
682,hybrid,0.1,0.5,0.2,0.1,2.429613892941755e-06,2.0026831476881366e-06,1.4135359019871364e-06,5.891472457010002e-07,3.3571765851201337e-06,5.880067664799439e-07,2.7129574704631606e-07,9.121308674160514e-08,0.000577063402454066,1.0616546534761414e-05,0.0014459030125851158,0.0010844517449166986,0.0,0.0,0.0,0.0,0.0,0.0,0.2538028838526122,0.2647084064063922,-0.003129865085124639,-9.370308952943171e-06,0.2647195954664697,-0.003118676025047118,-9.341227661271295e-06,0.8296296296296296,0.053567654298303374
683,hybrid,0.1,0.5,0.2,0.1,2.430155645477361e-06,2.0026299101850627e-06,1.4145986518223382e-06,5.880312583627246e-07,3.3621789689609772e-06,5.883914887476336e-07,2.713077781158053e-07,9.130783839620062e-08,0.0005765233151343518,1.0596799116886593e-05,0.001444473351988133,0.0010833369378399048,0.0,0.0,0.0,0.0,0.0,0.0,0.2534374634031718,0.26464803664231,-0.0031338853589821247,-9.384084310999023e-06,0.2646586341502058,-0.0031232878510863427,-9.35673416296238e-06,0.8333333333333334,0.05355638440025842
684,hybrid,0.1,0.5,0.2,0.1,2.4301554691094292e-06,2.0037548933691136e-06,1.4151440956062628e-06,5.886107977628513e-07,3.3526635382846833e-06,5.876438651581533e-07,2.7122548588585957e-07,9.113422191184669e-08,0.0005774745900714621,1.0637593202278968e-05,0.0014467907133941843,0.0010852088651672797,0.0,0.0,0.0,0.0,0.0,0.0,0.2531706649026938,0.26452778780816777,-0.0031374204928743543,-9.39791917623032e-06,0.26453902889910563,-0.003126179401936491,-9.368559876727495e-06,0.8296296296296296,0.05353304166020842
685,hybrid,0.1,0.5,0.2,0.1,2.4304604704803014e-06,2.0030343888037173e-06,1.4143291429335646e-06,5.887052458701529e-07,3.3616744351511624e-06,5.884859814988601e-07,2.712177233727929e-07,9.125863816146765e-08,0.000576925834571311,1.064455184324249e-05,0.0014460911532681738,0.0010843842766908745,0.0,0.0,0.0,0.0,0.0,0.0,0.2532606336621203,0.2644327561571816,-0.0031399161136916875,-9.407779783503624e-06,0.26444300594726966,-0.0031296663236036193,-9.381802302348835e-06,0.8296296296296296,0.05351453445417465
686,hybrid,0.1,0.5,0.2,0.1,2.427476846147381e-06,2.000782723039624e-06,1.4132421701050538e-06,5.875405529345702e-07,3.3552095565887565e-06,5.875708801039528e-07,2.7116949966918816e-07,9.11731674488811e-08,0.0005767524222267536,1.061282305955528e-05,0.0014449547957848818,0.001083796173174049,0.0,0.0,0.0,0.0,0.0,0.0,0.25303113406410294,0.2643692743885039,-0.0031449026612517805,-9.42419648844407e-06,0.2643797296087106,-0.003134447441045074,-9.397831040986208e-06,0.8296296296296296,0.053502835409951134
687,hybrid,0.1,0.5,0.2,0.1,2.4282843620294424e-06,2.001660903214333e-06,1.4132702085723285e-06,5.883906946420049e-07,3.3546350959566233e-06,5.875886495270037e-07,2.711526814155158e-07,9.115994921944667e-08,0.0005769347762822903,1.0627465483274115e-05,0.0014454599264760917,0.0010841712664068073,0.0,0.0,0.0,0.0,0.0,0.0,0.25312050581387313,0.26428341124043603,-0.003148276170225728,-9.435771848164071e-06,0.2642930595541917,-0.0031386278564700665,-9.412457482924248e-06,0.8296296296296296,0.05348633748213235
688,hybrid,0.1,0.5,0.2,0.1,2.427161818356203e-06,2.0003156335649943e-06,1.4130149286729721e-06,5.873007048920226e-07,3.3569191462504505e-06,5.875329115894612e-07,2.710601391934716e-07,9.115427016616381e-08,0.000576493837763108,1.0645380600820261e-05,0.0014449744782702165,0.0010836009886007086,0.0,0.0,0.0,0.0,0.0,0.0,0.2529197984022629,0.26420742488631044,-0.0031523542218814815,-9.450995102858227e-06,0.26421779786106203,-0.003141981247129888,-9.424809814769126e-06,0.8333333333333334,0.05347195582163839
689,hybrid,0.1,0.5,0.2,0.1,2.426349628926523e-06,1.9999827425300133e-06,1.412112321739272e-06,5.878704207907413e-07,3.3528205215233526e-06,5.870336991948425e-07,2.7103483641234345e-07,9.108483424417456e-08,0.0005766183056450244,1.0637319322474622e-05,0.0014451544147009285,0.0010838359379378056,0.0,0.0,0.0,0.0,0.0,0.0,0.2529653629019375,0.26413540940258423,-0.0031569066756423902,-9.46752654606758e-06,0.2641460132998133,-0.0031463027784133235,-9.439458013039037e-06,0.8333333333333334,0.05345846321564533
690,hybrid,0.1,0.5,0.2,0.1,2.425910145659384e-06,1.999185647620233e-06,1.4120551579447787e-06,5.871304896754543e-07,3.3558315182773054e-06,5.872387525630949e-07,2.710493691461085e-07,9.114134621142048e-08,0.0005762183643986756,1.0637081734523084e-05,0.0014441510812747745,0.0010830306296411244,0.0,0.0,0.0,0.0,0.0,0.0,0.25284814216674645,0.2640599812356137,-0.003160320946614892,-9.47958993063457e-06,0.2640694890485288,-0.0031508131336998035,-9.455012476729946e-06,0.8333333333333334,0.053444060436445714
691,hybrid,0.1,0.5,0.2,0.1,2.4263314617519603e-06,1.999816806833816e-06,1.4128092804733665e-06,5.870075263604494e-07,3.3541898621808655e-06,5.871146371529647e-07,2.7095458873063584e-07,9.109566870005716e-08,0.0005763812212312326,1.0663080869257537e-05,0.0014446914584086707,0.001083414835728685,0.0,0.0,0.0,0.0,0.0,0.0,0.25261156331722356,0.26397376227650665,-0.003164311332080727,-9.494625924354422e-06,0.2639840342022516,-0.0031540394063357957,-9.467159331335976e-06,0.8333333333333334,0.053427614721717476
692,hybrid,0.1,0.5,0.2,0.1,2.427677962264883e-06,2.001296462441554e-06,1.4141316499083252e-06,5.871648125332287e-07,3.3528707251513154e-06,5.872389472419615e-07,2.709576349687986e-07,9.109442730819731e-08,0.0005767272815601815,1.067222615001372e-05,0.0014451703530735651,0.0010838928811609822,0.0,0.0,0.0,0.0,0.0,0.0,0.25248334249021276,0.2639065240195524,-0.0031679012916348004,-9.506911312737241e-06,0.2639175704486225,-0.003156854862564673,-9.478144832383438e-06,0.8333333333333334,0.05341488506223744
693,hybrid,0.1,0.5,0.2,0.1,2.4266049224545815e-06,2.0003585906967272e-06,1.4138342478738514e-06,5.86524342822876e-07,3.3517239294501835e-06,5.87078743400249e-07,2.7091098557269566e-07,9.107393881283509e-08,0.0005767157762476317,1.0670470128303977e-05,0.0014450531433000202,0.0010838295206190428,0.0,0.0,0.0,0.0,0.0,0.0,0.25232735275527196,0.26383646009915496,-0.0031721990706006786,-9.52151604390061e-06,0.26384754073766625,-0.0031611184320893826,-9.492901306686237e-06,0.8333333333333334,0.05340173183395113
694,hybrid,0.1,0.5,0.2,0.1,2.4263702351220823e-06,2.0006441954135895e-06,1.4129232699304014e-06,5.877209254831879e-07,3.3475245693596335e-06,5.864707511768389e-07,2.708739893096091e-07,9.097358277252958e-08,0.0005768851787609174,1.0690873845067938e-05,0.001445826491774435,0.0010843699779939414,0.0,0.0,0.0,0.0,0.0,0.0,0.2523012128894762,0.2637326184180996,-0.0031751580910506783,-9.532856777625222e-06,0.2637427539672357,-0.003165022541914586,-9.50720569204127e-06,0.8333333333333334,0.05338155530183005
